word,slope,mean,intercept,change,approachmid,approachstd
undertakings,-9.65545882825e-05,0.0914677459013,0.274921463638,0.302894354593,0.0627289631721,0.0548799846166
complaining,-0.00582165489633,0.48841017906,11.5495544821,-0.532641029497,0.797202502006,0.671384407812
revelled,-0.00492316360173,0.875275286508,10.2292861298,-0.451617993837,0.713423747558,0.703733119198
summary,-0.0108857238524,0.405088704037,21.0879640236,-0.921285715354,1.0856695007,0.8469947915
forgiven,-0.00281399395759,0.574909382863,5.92149790229,-0.263837790377,0.320835979007,0.287847337471
was-beg,-0.00325592614944,0.540002841798,6.72626252573,-0.369088752414,0.54216023437,0.483040456562
laughs,-0.00407515176133,0.809348127007,8.55213647353,-0.423391552932,0.462362629847,0.377233151341
reside,-4.90402943502e-05,0.670676048551,0.763852607816,0.0372276945364,-0.0697205453339,-0.0573531977602
check,-0.00361326800589,0.502953022065,7.36816223326,-0.331233818657,0.476655367496,0.383208153992
verdict,-0.00904352075505,0.395706799611,17.5783962342,-0.842768123413,1.05657566366,0.872730560663
french,-0.00753747501273,0.698080381641,15.0192829058,-0.687847559163,1.1112521945,1.03814481753
was-proved,-0.00233345945255,0.162697507107,4.59627046696,-0.22371764287,0.291997910847,0.274247917431
am,-0.000969788692557,0.767890025416,2.61048854127,-0.0396188343107,0.225328172622,0.175726414992
rewarded,-0.00352112517462,0.376159630715,7.06629746249,-0.398112526998,0.295715017217,0.248524881968
prophet,-0.00343292004593,-0.106014191793,6.41653389547,-0.234541455693,0.0757055720146,0.0693435981128
was-hanged,-0.00479609315536,-0.127252969942,8.98532402524,-0.393209837799,0.110521963323,0.108660724647
ashes,0.000648468797626,0.369850232228,-0.862240483263,0.174302496035,-0.0875803656768,-0.0729846778022
phrases,-0.00700647884007,0.376926897701,13.6892366938,-0.713705917411,0.948290424528,0.833483623028
names,-0.00144558190281,0.627628531886,3.37423414723,-0.0527969436823,0.155383532803,0.132920260644
defied,-0.00501526405762,0.29497338722,9.8239750967,-0.442356042487,0.637177258995,0.616800062477
was-recommending,-0.000354159725439,-0.00541880274191,0.667484675592,0.0394630214582,0.0123348660724,0.0114774160043
was-praising,-0.00625376191345,0.0960576977817,11.9782053333,-0.614346510332,-0.0154334136717,-0.0131384050168
reaches,-0.00615089622157,0.326346162219,12.0130489832,-0.556806102116,0.759283248747,0.69749500035
dramas,-0.00701260548907,0.328933079359,13.6528835086,-0.578376505545,0.666170476374,0.496541527165
namesake,0.0013020656573,0.420320888721,-2.05360386014,0.261670503877,-0.125661679324,-0.0994746483774
controversy,0.000969651854589,0.152657570211,-1.68968095351,0.0371473961002,-0.137852748773,-0.124715612164
respond,-0.00985455466156,0.651844971474,19.3754988284,-0.908664509549,1.30395084432,1.20716453778
perished,0.00348205827704,0.240130911637,-6.37577981474,0.490882226219,-0.457194301993,-0.372232516765
composure,-0.00363953951972,0.862310802745,7.77743589022,-0.402252176193,0.540673670086,0.450278267533
american,-0.00818037683232,0.374803777248,15.9175197587,-0.678720053308,0.906958573399,0.762910397255
embarrassed,-0.00409762012255,0.305582089525,8.09106032236,-0.527579243083,0.482177602489,0.434888773746
mater,-0.00484770355169,0.0313642218422,9.24200097006,-0.194958416787,0.434498839325,0.403456514078
faction,-0.00447104842226,0.169893219575,8.66488522187,-0.455646130954,-0.0165329537176,-0.0140083450484
partial,0.00209940370305,0.597755171002,-3.39111186478,0.089070716454,-0.269292905719,-0.21984277136
thankful,-0.00398449753723,1.06557206812,8.63611738887,-0.392745170847,0.611103599517,0.515907245732
dispositions,0.00174339452413,0.100826273254,-3.21162332258,0.232499218112,-0.200785932041,-0.166474415399
was-strike,-0.00362360864901,0.254002931385,7.13885936451,-0.355045496537,0.523771196161,0.439673711043
proceeding,0.00493938017686,0.0453802837374,-9.3394420523,0.468361840898,-0.23508917601,-0.213569225546
afflictions,-0.00400033900929,1.2685828634,8.86922698105,-0.300779856397,0.73773477489,0.597656083383
shocked,-0.00575849845794,0.760553340781,11.7017004109,-0.622282627432,0.823140513906,0.788272496928
communion,0.000836190835279,0.934374682153,-0.654387904877,0.151765945403,-0.137948741816,-0.106835087807
plight,-0.00699971039307,0.825807942121,14.1252576889,-0.808655922002,0.881171628179,0.90884700546
stores,0.00278016376196,0.0677803874127,-5.21453076032,0.432139404584,-0.21037191447,-0.18610110587
was-grown,0.000398380087914,0.816693644996,0.0597714779598,-0.0233894326594,-0.113097777278,-0.0970419382873
excursions,0.00271159480538,0.214433096103,-4.93759703412,0.493002424411,-0.349859645066,-0.294478318842
coveted,-0.00250741624188,0.225038464493,4.98912932407,-0.0816739390532,0.494096952216,0.414102411655
respecting,0.00412904017458,0.609940081058,-7.23523625064,0.642497736455,-0.613397966805,-0.568091525568
restless,-0.00468838831662,0.807802951991,9.71574075357,-0.463534935798,0.725708109303,0.641733740506
jurisdiction,-0.0021654468524,-0.143126436028,3.97122258353,-0.0898403847244,-0.210167168482,-0.19498198479
was-worshipped,-0.00355877949389,0.443153034885,7.20483407327,-0.262235978409,0.576122168287,0.51456849595
protestations,-0.00711306401833,0.507263131321,14.0220847662,-0.773815414674,0.872917498269,0.702511839977
was-oppressed,0.00172070684488,0.508279559107,-2.76106344616,0.131653078221,-0.313131189441,-0.243239846405
was-assisting,-0.000905931819406,0.24275742663,1.9640278835,-0.0269086747946,0.0803525884611,0.0680774658902
proof,-0.000817780070846,0.443760459138,1.99754259375,-0.0968479477027,0.0631353763661,0.05122885396
was-sustain,-0.00284268970641,0.38721880219,5.78832924436,-0.099373247136,0.464419428924,0.416784408946
feeble,-0.00206443835213,0.825961736728,4.74839460577,-0.151505218691,0.40883796609,0.330843781658
admire,-0.00263380591505,0.382330429574,5.38656166816,-0.233701844454,0.389785020518,0.376160370943
was-fail,-0.00279472735447,0.562333535722,5.87231550922,-0.320253767908,0.438463987407,0.370305832943
recounts,-0.00834137020481,0.699286409999,16.5478897991,-0.882930474111,1.22598358286,1.02973549031
brains,-0.00138718685827,0.0508203594872,2.6864753902,-0.0603021361792,0.165041117492,0.156636428379
disapprobation,0.00980831243495,0.387757119619,-18.2480365068,1.02634221811,-0.74461368702,-0.631165255769
landlord,-0.00469194915347,0.189466322235,9.10416971383,-0.427225876517,0.484787571389,0.398001853834
was-accompanies,-0.000966304955062,0.404478131739,2.24045754636,-0.0587940550437,0.163237329819,0.14168289182
principal,-0.00104046700224,-0.0294641451295,1.94742315914,0.0226080100907,0.0754970312705,0.0692694179101
doubtful,-0.0078990725465,0.384580630242,15.3928184686,-0.812101096515,0.921858948939,0.813252274871
alarmed,-0.00378065199098,0.465780173666,7.64901895653,-0.41347928694,0.531826174895,0.44377897688
titles,-2.92975049145e-05,0.107988851533,0.16365411087,0.0499546838301,0.0556714716803,0.0507300467157
was-divert,0.00275333854319,0.525585325505,-4.70575790656,0.338832591782,-0.436443068273,-0.377373685551
depicted,-0.00686601037598,0.605892997091,13.6513127115,-0.74716922765,1.13455568372,0.969576344163
was-losing,-0.00446600199157,0.912521026944,9.39792481093,-0.436906457351,0.670572944776,0.536371342688
weapon,-0.00302796961465,0.0998996606194,5.85304192846,-0.251205222995,0.382160662324,0.333810223953
was-quote,-0.00900202388624,0.180760418348,17.2846058022,-0.796897244097,0.749075047435,0.644336966944
flagship,-0.0127200180846,0.251460926125,24.4194952868,-1.4972240623,0.712501610245,0.545302205024
whereabouts,-0.0102415719572,0.447425425163,19.9064121439,-0.814394029855,1.21156215634,1.06237461373
was-saluted,-0.000837571228031,0.418633103554,2.01001843681,0.0628382303233,0.139461617013,0.129638404026
was-counted,-0.00928011016726,0.317890601074,17.9500999189,-0.888480219095,0.997182139521,0.866625176174
prerogative,0.00129814251011,0.380127193672,-2.08634357553,0.0763210965217,-0.272685107938,-0.216669261506
seal,0.0010680387173,0.0340874542825,-1.99518610859,0.160244108242,-0.156381969068,-0.149482175788
particular,0.00160466341549,0.506062164646,-2.54279832479,0.127986130798,-0.0900367996973,-0.0743964613471
was-retain,-0.00183296328633,0.170728477123,3.65335872114,-0.0923428677364,0.260401288814,0.245570061733
officiated,0.00524318444975,-0.0138092723362,-9.97585972686,0.70481227818,-0.0329026458762,-0.0298786023099
representation,0.0009113573148,0.376733593793,-1.35484530433,0.1101941944,-0.21771270819,-0.184282288878
employments,0.00767770883448,0.408765964685,-14.1788808208,0.705806398951,-0.90276734912,-0.779287190365
eyesight,-0.00678944120056,0.534315041617,13.4342533227,-0.469139590333,1.06136067591,0.944433939971
was-indicted,-0.00398872736843,0.016227261537,7.59480926155,-0.513677275466,-0.212981217553,-0.196783910805
dispute,0.000468463666923,0.127598442557,-0.762482524597,-0.0351301116107,-0.0703664935439,-0.0610302010415
was-imagine,-0.00514657245221,0.765424942004,10.5439126012,-0.352389892658,0.764701410319,0.663031233705
absences,-0.0072490826943,0.397347114332,14.1706042335,-0.708173438532,1.05565095677,0.841642334842
hints,-0.000431559828437,0.381589628913,1.20155330294,-0.0500301359431,-0.0287196267132,-0.0237842221245
negotiation,0.00340218725734,0.316743829333,-6.14741195962,0.471132534689,-0.37476615761,-0.341983636566
fain,0.00433755539639,0.442652887676,-7.79870236547,0.575149550054,-0.574650929902,-0.521284997207
starting,-0.0083620659942,0.537773595789,16.4256989848,-0.86188056756,1.1228737886,0.916825450742
confessions,-0.00215799446804,0.344070322903,4.44425981218,-0.0128833644694,0.336836749017,0.266618670211
unsuccessful,-0.0016803601389,-0.0028862848951,3.18979797902,-0.145798459829,0.168391643434,0.155352185382
all,0.00530543925922,1.23888016878,-8.84145442374,0.49294005105,-0.915278157041,-0.744215265801
likeness,-0.00182190252553,0.636157703233,4.09777250173,0.0311304795265,0.253528712818,0.201296447829
passport,-0.0044434527306,0.459613110301,8.90217329843,-0.425099759493,0.41359611817,0.342727500552
was-supports,-0.00940139607067,0.184634997362,18.0472875316,-0.930150217159,0.844444190682,0.715286742769
was-pointed,0.00235609249691,0.0292688219285,-4.44730692219,0.434294252422,0.0523421158299,0.0500007843893
persecutors,0.00231864822894,0.512524586822,-3.89290704817,0.0447728807895,-0.434446365329,-0.344535027514
deals,-0.00717090713923,0.215739061514,13.8404626261,-0.526083459808,0.541931060852,0.461917054958
isolation,-0.00989992490399,0.582239487199,19.3920968048,-1.01013455047,1.25703743574,1.10829389674
was-agitated,-0.00174821241487,0.640914361873,3.96251795013,-0.00613236918248,0.250765133683,0.208748808526
was-distinguish,-0.00190048501318,0.340231356352,3.95115288139,-0.0620608170247,0.223777923802,0.193445915895
regt,-0.00357613682588,1.12030953872,7.9149695079,-0.137285576518,0.536572438618,0.551887000856
was-translated,0.00463492738087,0.105634885391,-8.70072713827,0.531187509656,-0.0172522717461,-0.0143321147371
solicitor,-0.00225161356703,0.34980237946,4.62786815682,-0.193897877723,0.411472467087,0.355326388815
compassion,0.00176078046586,0.671537015378,-2.67394586976,0.175709826116,-0.126576694078,-0.108694393924
crusade,-0.0100132184924,0.311169908782,19.3362850443,-0.961380666733,0.543725211966,0.458524027415
was-hate,-0.00335010487563,0.43706945681,6.80226872051,-0.146794639785,0.587093870389,0.52647733465
reconciled,-0.00181444611857,0.470911789371,3.91835941465,-0.185996363213,0.34382034071,0.298179048555
inspected,-0.00690677508661,0.294655193043,13.4175278576,-0.810715956327,0.567926299284,0.506469982783
reassured,-0.0098129848523,0.703545296692,19.3482165161,-1.00849193217,1.35132594911,1.25265469665
vocabulary,-0.00759705878299,0.520345880753,14.9547575684,-0.717344825892,1.08513707474,0.987420861446
pretends,0.0033871277916,0.191802326775,-6.24374047726,0.352759686095,-0.240197485214,-0.231656463742
summons,-0.00385404693651,0.435056999375,7.75774617874,-0.400568567608,0.477097175769,0.392975488204
maids,-0.00106793472676,2.36267943427,4.39175541512,0.0311061466676,0.270538503615,0.229688909027
was-convert,-0.00529011448825,0.709545128755,10.7607626564,-0.456989620067,0.70723511869,0.56777427249
satisfy,-0.00125292887439,0.327071824788,2.70763668612,-0.0163966295584,0.099209363191,0.0804332224671
clergy,0.003836248672,0.111331997205,-7.17754047959,0.618224855487,-0.467885334761,-0.408257759293
heads,-0.00147297305912,0.227195017151,3.02584382948,-0.17859640434,0.218876028835,0.182950703544
convert,-0.000713513589953,0.45841850235,1.81409432326,0.0304768145122,-0.047444910228,-0.0377607368854
irritated,-0.00385644023536,0.21721185598,7.54444830317,-0.488795224935,0.282420009783,0.265174685849
colony,-0.000950979754819,0.123787097126,1.93064863128,-0.0162327587018,0.0275714053049,0.0243937045258
dissertation,-0.00049501900762,0.0273828428143,0.967918957292,-0.132004071558,-0.254084273424,-0.225750341918
durst,0.00841115040287,0.383601258267,-15.5975845072,0.860316882096,-0.686698583169,-0.604772114008
designated,-0.00612869281466,0.231952875174,11.876469223,-0.374088899616,0.610196779262,0.525258097797
interpreter,-0.00478531459811,0.126578642414,9.21867637882,-0.34971752324,0.165488869297,0.142906260747
merited,0.00350750640208,0.321919037815,-6.34234312613,0.47894635428,-0.409321773883,-0.35627614567
glasses,-0.0109991440628,0.54612486657,21.4444985858,-1.18657445804,1.10680842846,1.01117149277
diction,0.00201601879748,0.0184658775431,-3.81196983767,0.317746549149,-0.140902513411,-0.130673637734
was-dissatisfied,-0.0016904657217,0.189511647184,3.40139651841,-0.124224118344,0.303898132312,0.276815260594
was-charging,0.00174807004999,-0.166819645872,-3.48815274086,0.240801519591,0.245030629065,0.236854507733
indisposition,0.00285760495883,0.788435045693,-4.64101437608,0.184399039562,-0.357650759146,-0.313650072786
traversed,0.000385647921184,0.300453495312,-0.432277554937,0.153345519173,-0.00890796208365,-0.00786729343077
wagon,-0.0063411723137,0.382879772997,12.431107169,-0.326918754994,0.90688056781,0.784630348297
assert,0.00093380488076,0.12895000542,-1.64527926802,0.201554386364,0.0392367430348,0.0355311166381
disguise,-0.00203231274439,0.484458481966,4.34585269631,-0.117627659938,0.203531483504,0.173812254699
interesting,-0.0058421404228,0.66256581585,11.7626326192,-0.625805540728,0.892996546386,0.772252057938
was-rebuked,-0.00495219535298,0.173550920568,9.58272209123,-0.440234413386,0.31501874171,0.275448948362
was-leads,-0.00583342566779,0.470374129622,11.5538828984,-0.616258357553,0.961307164537,0.831235554366
yearned,-0.00534684728827,0.839427723578,10.9984375713,-0.440313992178,0.73957772612,0.651638166732
maker,-0.00116474764845,0.355909570282,2.56893010234,-0.0348786693645,0.184234859033,0.167231207606
solved,-0.00874268065772,0.335345632505,16.9464388822,-0.780660047727,0.852069456786,0.789328279447
was-appreciated,-0.00471621972019,0.630653053397,9.59147052175,-0.385340512683,0.609293956877,0.515899693611
theology,-0.00770238894078,0.188973713928,14.8235127014,-0.639417111362,0.444843219732,0.363227886153
was-intrigued,-0.00968657649045,0.9501628055,19.3546581373,-1.12020963711,1.39785764745,1.4704273102
fitness,-0.00608193513725,-0.00703482444162,11.5486419363,-0.422118642111,0.681500174901,0.623909615951
authors,-0.000923550774175,0.311110653284,2.06585712422,-0.270480336731,0.0624731684237,0.0593070796195
suitor,0.00623702301393,1.99959518341,-9.85074854306,0.838003790013,-0.899725849836,-0.808150141024
shyness,-0.00209272656143,0.939846545741,4.91602701246,-0.202996594513,0.412612674456,0.319071180014
scored,-0.011949737989,0.571382636176,23.2758848154,-1.24972881015,1.08346421884,0.933704508583
disclaimed,0.0013205414615,0.0209177709562,-2.48811100589,0.333623706225,-0.175470898941,-0.157435231317
darling,-0.00165889397155,1.07320565648,4.22510420243,-0.253503901336,0.237470965621,0.207561489018
was-name,-0.00181549537781,0.245518468915,3.69495968675,0.00356175822665,0.277672174567,0.259791807838
loaded,0.000344474811186,0.286727599646,-0.367774541607,0.317341520112,0.0206392390648,0.0173800982682
sailing,-0.00378173749191,0.295095720031,7.48039695465,-0.460478818761,0.442160987364,0.394670163556
refusing,0.0014695380008,0.28358159158,-2.50854060993,0.162004241949,-0.15639117835,-0.130957581014
steered,-0.001847246547,0.199816491702,3.709584931,-0.342536745598,0.119757763083,0.111032137682
was-persecuted,0.00134112789355,0.508227298455,-2.03991569929,0.199839101444,-0.182411520016,-0.141525046456
dissolved,-0.00198415361281,-0.09658519063,3.67330667371,-0.226801762348,-0.0332903135829,-0.0306095815539
explanations,-0.00641037798092,0.122618631014,12.3023367948,-0.675939221242,0.227096322191,0.201454481845
resigns,-0.0017735797893,-0.0587976894074,3.31100391027,-0.130710153011,0.034366634693,0.0307220069273
was-reassure,-0.00553576647449,1.06078761982,11.5787439214,-0.615375408798,0.862942483524,0.858332255988
solicitous,0.00173756324224,0.598086320918,-2.70328383934,0.295112630256,-0.160547943011,-0.145509429083
martyrdom,0.000469743247099,0.488621162462,-0.403891007026,0.146397484404,0.0317075621653,0.0251992279701
was-cured,0.00158510804899,0.553033728113,-2.45867156497,0.240495172298,-0.247840008848,-0.195571038643
was-secure,0.00067468732162,0.26020347267,-1.02170243841,0.0572735094964,-0.0868835706131,-0.0717105884531
economy,-0.00310963905347,0.425668051377,6.33398225298,-0.379125303016,0.423661052491,0.368613234574
bold,0.000203040273273,0.138958879105,-0.246817640115,0.0623934189726,-0.124063810849,-0.104779432892
was-conduct,0.000329749390828,0.590683892019,-0.0358399505542,0.134646348392,0.093161577364,0.0825175932872
price,-0.00346614971462,0.434963053798,7.02064751157,-0.44835969071,0.503565216753,0.420534757697
maturity,-0.00712853654073,0.639731550025,14.1839509774,-0.787436881548,1.02937839959,0.861749381073
brush,-0.00848560993634,0.455322094046,16.5779809731,-0.752652177824,1.01741490762,0.913796343012
adamant,-0.0111029016694,0.804874765851,21.9003879376,-1.40715913187,1.27258380679,1.24165121177
relinquish,0.005104621617,0.231926689118,-9.46685438318,0.478404242936,-0.491366856609,-0.464089648413
congratulations,-0.00962895086722,0.694964933249,18.989971581,-0.874571980661,1.386779912,1.04088528832
unhappiness,-0.00196531948749,1.08474834828,4.8188553745,-0.271603841466,0.254145964454,0.226792633881
was-assassinated,-0.00450999119229,-0.0377041339887,8.53127913136,-0.317715381131,-0.073158814261,-0.0684482589667
bath,-0.0070133816577,0.889536418238,14.2149615679,-0.796602258484,0.815210099531,0.651470527931
was-surpassed,0.000169793298773,0.123289632482,-0.199317635188,0.234470794209,-0.126165701771,-0.11153852754
precepts,0.000144848210436,0.399273177088,0.124061577261,-0.0707681061933,-0.0109020502263,-0.00968150077674
obsession,-0.0110276930397,0.792746387075,21.7453631625,-1.35502411431,1.32336530114,1.29378074789
saddle,-0.00427227877419,0.220544602977,8.33787427395,-0.284504100997,0.676269501306,0.570493562254
banner,-0.00243258600907,0.162264191368,4.7841776086,-0.137615363259,0.440605336369,0.38977742862
was-accosted,0.00257252512412,0.260710750263,-4.62708698557,0.296993720327,-0.39215321035,-0.361106559747
grammar,0.000830761330459,0.230220965393,-1.34822556248,0.193203453248,-0.197996036824,-0.167991434493
widowhood,0.00197482908277,2.51356776052,-1.23860749674,0.140590125461,-0.367798833629,-0.320192344481
joseph,-0.00055993792913,0.286078724258,1.3499607896,0.152603869249,0.0911533904889,0.0752258372407
notebooks,-0.0110632464222,0.734262173645,21.7544303759,-1.27322632153,1.20952440089,1.02976729048
drifted,-0.010759051879,0.44320853487,20.8854071049,-0.968171468052,1.26882814698,1.13808676894
phoned,-0.00927610936664,0.951326072036,18.5759338687,-0.990178760943,1.34630295229,1.4520054715
foretold,0.00162895163514,0.109863351246,-2.98514475552,0.18663496007,-0.26688224853,-0.247847775151
elizabeth,-0.0017068397646,0.960022552298,4.20301810503,-0.0684355972582,0.0571113305357,0.0441710644099
conjured,-2.67783113341e-05,0.616321843405,0.667200634939,0.0579380173711,0.00639517806997,0.00611555660697
was-reaching,-0.00480589464341,0.317468552346,9.44866837482,-0.41229274798,0.703450470586,0.603289645265
unto,0.00309404966755,0.537747039248,-5.3409473291,0.439504445626,-0.409034463902,-0.353142064143
defection,-0.00724387176814,0.132970277383,13.8963266369,-0.793515902476,0.36070854654,0.305836537703
hate,-0.00343032731603,0.662987351721,7.18060925217,-0.580300077705,0.447746397363,0.360839382338
belongings,-0.00604819945212,0.966304536764,12.4578834958,-0.541581204866,0.805166565659,0.782305808888
seize,-0.00486309864869,0.140882213278,9.38076964579,-0.460080846121,0.33316620629,0.307623400856
obstinacy,-0.00121615407375,0.341603962248,2.65229670237,-0.165300737927,0.120394706683,0.103802306865
witnesses,-0.000573700656981,0.174835220337,1.2648664686,0.00709505483827,0.129415814735,0.114494864322
corpse,-0.000821613439788,0.581399174896,2.14246471049,-0.178184888381,0.0565389639797,0.0517881956488
careless,-0.00314292293907,0.286344435075,6.25789801931,-0.340016716369,0.457449674808,0.4035327189
averred,-0.00355305203938,0.354315532708,7.10511440752,-0.232103498864,0.486361100875,0.403035153811
contemplating,-0.00936575267068,0.311986724906,18.1069167992,-1.07347644358,0.942273332494,0.826896016397
advocates,-0.00463465003279,0.293030160313,9.09886522261,-0.472251127343,0.658553677335,0.593220746174
heroines,-0.00346972552128,1.08227355576,7.67475204619,-0.299392889533,0.498406232125,0.408883855569
burnt,0.00214163190026,0.206414347791,-3.86268626271,0.136385822833,-0.261931473523,-0.239025370078
was-escape,-0.000284309928718,0.504912293894,1.04510115846,0.00686172525321,0.0921291456648,0.0736684132591
raid,-0.0110509167268,0.00941025966045,21.0061520406,-0.870383272818,0.709370970883,0.55698751405
expert,-0.00991998514169,0.441068245464,19.2890400147,-1.08169337689,0.854729018855,0.720727711124
threats,-0.00319990489738,0.0406786528973,6.12049795792,-0.342042100724,-0.030084718604,-0.0285278811559
disappearance,-0.00678682395507,0.429400345681,13.3243658603,-0.623357816023,1.08199481444,0.87649042096
entertaining,-0.00123570092309,0.766616174163,3.11444792804,-0.259200208527,0.168432666613,0.139750121767
discipline,-0.002848444469,0.436753707092,5.84879819819,-0.249341244487,0.346308648785,0.30168675859
c.,-0.00392805149142,0.560332710809,8.02363054451,-0.350171983567,0.600110634802,0.553681135032
was-betray,-0.00190956096376,0.393636154212,4.02180198535,-0.185110444096,0.105917747553,0.0832640368342
strengthened,-0.00325677638014,0.299504635786,6.48737975805,-0.289367400374,0.583152418451,0.519544742744
leaning,-0.00529821399177,0.621944460688,10.6885510451,-0.650515114188,0.61365768513,0.551032460189
was-pass,-0.00332145513582,0.141086470136,6.45185122818,-0.41241449986,0.395568596839,0.322461467441
continuance,0.0042915310179,0.132638041995,-8.02127089202,0.437336650461,-0.156135666625,-0.148113561106
keeper,0.00155050712712,0.539366417982,-2.40659712355,0.250315107116,-0.357904905778,-0.308508769223
was-requesting,0.00305468522604,0.150856313295,-5.65304561618,0.388113162731,-0.296481911402,-0.257413190388
comply,0.00318555190646,0.18372158832,-5.86882703395,0.256965150202,-0.10587522919,-0.0915861442239
veto,-0.00893986487037,0.165284051865,17.1510273056,-0.732545756046,0.463474530617,0.394035128561
was-apprised,0.00361359502782,0.207610711051,-6.65821984181,0.477139299926,-0.485634111189,-0.433213228234
evaded,-0.0016059350917,0.266712418891,3.31798909311,-0.114179518704,0.201308544827,0.17650872799
cradle,0.00148735066197,0.604287123601,-2.22167913414,0.320076428042,-0.29928058381,-0.22766531961
prized,-0.00454793704778,0.653498515589,9.29457890637,-0.254404559096,0.60848626508,0.45451959955
lunched,-0.0091237476411,0.823228812523,18.1583493306,-1.10919054651,1.30889956897,1.22738686687
detained,-0.000524244636896,0.358676527478,1.35474133758,0.112628239635,-0.0307263042078,-0.0273559032648
was-force,-0.00469382739535,0.0552867667766,8.97355881795,-0.518924762458,0.0868017608092,0.0835367575272
worry,-0.00688718258947,1.04118602512,14.1268329451,-0.722392844793,1.04529667088,1.15614088442
guided,-0.00583452981417,0.275801013329,11.3614076603,-0.543464264918,0.791002598391,0.672460750468
divisions,-0.00322053679543,0.0400479319165,6.15906784323,-0.0331596031054,0.618980748233,0.506756211731
meal,-0.00438296602075,0.36495351387,8.69258895329,-0.422803696798,0.466847248036,0.379510531415
was-touch,-0.00391979855155,0.586013029263,8.03363027721,-0.268137138175,0.691330277998,0.622959452886
was-consoled,7.43523237087e-05,0.859574290579,0.718304875532,-0.101869510975,0.0942531015505,0.077782611011
comprehend,-0.00232312271929,0.471947334332,4.88588050097,-0.155552444557,0.390677859302,0.312802032702
convenience,0.00199023140804,0.318828382104,-3.46261129316,0.428601159464,-0.292341124288,-0.24935363326
injured,-0.000269542414727,0.223193660635,0.735324248616,-0.022576397293,-0.0468139782411,-0.0439515222763
architect,-0.00705077734016,0.07012393131,13.4666008776,-0.578990912491,0.189445364092,0.161527683078
lied,-0.00597238153055,0.378970335305,11.7264952434,-0.560255614025,0.808599560672,0.758371295893
despaired,-0.00118006226593,0.375969062748,2.61808736802,-0.0567839590103,0.115125776236,0.0956521999247
was-shoot,-0.00699877445047,-0.051677556533,13.2459938994,-0.484950903157,-0.0125776837767,-0.011479505596
supper,2.35227391774e-05,0.19837468061,0.153681476173,0.173491084242,0.00645083017257,0.00536250406069
garments,0.00229690891095,0.776478110839,-3.58764881997,0.390689792379,-0.535708283802,-0.457520647568
companionship,-0.0030441198936,1.09482904893,6.87865684677,-0.0767991155059,0.388272344638,0.331839615808
troubled,-0.00337017785212,0.310635537268,6.7139734563,-0.277317823135,0.421652507434,0.394717096461
was-receiving,0.00164939826055,0.427407677543,-2.70644901749,0.159530930408,-0.261752386891,-0.201287056369
furnish,0.000167088755414,-0.0488938455399,-0.366362480827,0.155253508515,-0.0706722324562,-0.0697883896763
exhibits,0.00141682669851,0.15159511963,-2.54037560754,0.230045452644,-0.175381642047,-0.152613024172
tendencies,-0.00795907815209,0.384586084197,15.5068345732,-0.709434103527,1.05298931181,0.881802409649
nights,-0.00397584353288,0.483306710968,8.03740942344,-0.353678858801,0.67841500979,0.613143528973
was-expect,-0.00101970040064,0.452972068514,2.39040282974,-0.0992850666634,0.00208534456825,0.00175655149476
tossed,-0.00690805005031,0.736668316592,13.8619634122,-0.740379786743,1.0195006869,0.886226516838
periods,-0.00178243850727,0.161265221485,3.5478983853,-0.233907595251,0.261726974787,0.234846191953
interposed,0.00163791790053,0.285879984344,-2.82616402667,0.306165699451,-0.263887196815,-0.251284491619
expeditions,-3.21707351126e-05,0.015780574355,0.076904971069,0.0974662702211,-0.03896618865,-0.0378854060598
pregnancy,0.00858281932345,2.26852102795,-14.0388356866,1.23631489542,-1.36304737498,-1.18550890338
was-accuses,-0.00202470454709,0.217583948016,4.06452258749,-0.363110727994,0.222055214633,0.205216528677
was-befell,-0.00144054902996,0.43720241357,3.17424557049,-0.0100771083422,0.289091796105,0.238030576141
marching,-0.00215607860476,-0.154909159871,3.94164018917,-0.0970328794474,-0.0404124441106,-0.0421141070192
retains,-0.00178067749661,0.297304288457,3.68059153201,-0.104153345426,0.208570148031,0.188041395478
was-depriving,-0.000664118602596,0.565127833667,1.8269531786,-0.0669504238016,0.0474079278556,0.0372037017624
facility,0.000775824748699,0.428978530101,-1.04508849243,0.114835888387,0.030388041646,0.0256214757218
was-^,0.00288876494628,0.306728062771,-5.18192533516,0.562264734322,-0.360309939474,-0.334409305567
mail,-0.00743595849348,0.734855913475,14.8631770511,-0.824665091017,1.01753659273,0.991420363891
denunciation,-0.0085560270083,0.0959660939773,16.3524174098,-0.788561673964,0.806836474279,0.704021102354
repose,0.0047173033777,0.5463420361,-8.41653438153,0.583368576418,-0.470968773653,-0.388569033111
balance,-0.00646955222754,0.472101869214,12.7642511015,-0.631385514089,0.840405631329,0.730538651572
coadjutors,0.00837996304163,0.282148497507,-15.6397812816,0.97771952054,-0.662996114289,-0.54285752633
reappeared,-0.00606067821633,0.521523083521,12.0368116945,-0.507583641915,0.946956626934,0.934409455345
excursion,-0.000107969486913,0.389671266702,0.594813291836,0.321013021554,0.107062454386,0.0881850542548
was-offer,-0.00240007131261,0.540025367574,5.10016086153,-0.395362778474,0.257448443741,0.238953523044
was-directing,0.000924287403855,-0.00174729124283,-1.75789335857,0.308536825384,-0.132529645916,-0.126503682083
