word,slope,mean,intercept,change,approachmid,approachstd
setting,-0.00289246645619,0.200944454894,5.67636732839,-0.274495446268,0.498972998872,0.680537396123
forgive,-0.00136810483376,0.657138566741,3.26739317224,-0.224276271807,0.14847529359,0.184837350377
was-kissed,0.00124048231812,1.32252399635,-0.974476574475,0.00910330170368,-0.322480583628,-0.409697086362
supervision,-0.00946312894071,0.363260547927,18.2662141853,-1.07587288281,1.31523350545,1.23474405447
murder,-0.00402795201363,-0.00267480569454,7.6119430483,-0.400271047039,0.0195236904275,0.0221136599366
expecting,-0.000178463846785,0.867563796063,1.23649179442,-0.0346459356664,0.00172436906486,0.00244878066806
was-retained,-0.00454623519095,-0.187584012104,8.40010772664,-0.404147019632,-0.0504473812292,-0.0706467220139
was-blame,-0.00346496650787,0.435937856031,7.0021990759,-0.407129192215,0.549936247898,0.745252803506
solicited,0.00116454870058,-0.0561717316998,-2.25975660474,0.20571540298,0.125396841129,0.18991124488
benefactor,0.00117816329331,-0.0985657093252,-2.32943013593,0.13177929119,0.213323452744,0.282699728497
secret,-0.000841637463227,0.671359501854,2.28686141951,-0.0952778445214,0.0915638995391,0.12536212907
understands,-0.00401706704805,0.329552558462,7.93567372644,-0.452272144901,0.593705238516,0.765342057354
released,-0.00693922610333,0.196225256666,13.3217468753,-0.774413970011,0.423666413309,0.490571350606
box,-0.00171965201182,0.826972190665,4.10799131883,-0.246395663363,0.290752884654,0.34752144726
contributor,-0.00451716833714,0.279253841343,8.82897153976,-0.485793530334,0.692171380262,0.736267920748
henry,-0.00125142239702,0.403030224981,2.78346009311,-0.241211209147,0.401513657476,0.453344448073
chin,-0.00318380553934,0.699621862633,6.74394572686,-0.436466254646,0.549825217618,0.69355310768
english,-0.00364963865213,0.56788362198,7.48805968249,-0.529019221318,0.650003578553,0.779014277199
was-bore,-0.00418578130707,0.294087629782,8.21786810248,-0.369042839143,0.672602508507,0.921060494978
game,-0.00630790481148,0.311576582383,12.24779998,-0.663733315919,0.84833048999,1.01332862817
offended,-0.00257590698879,0.166910692243,5.04265037358,-0.348679539857,0.226023443434,0.308464135526
was-learned,0.000988777854053,0.218612686515,-1.64269083322,0.108926621734,-0.202810822557,-0.299535776519
aversion,-0.00302551357008,0.151500232501,5.87664646975,-0.319825258206,0.343919003636,0.483504584315
was-faced,-0.0102497916264,0.632988154326,20.0329108454,-1.43313372801,1.08963153189,1.04626901052
was-marked,-0.00493762480779,-0.0509330892962,9.28163739125,-0.569308772937,0.0276516705209,0.0368553005644
disagreed,-0.0102427550532,0.439939219838,19.819539532,-1.27892601584,0.626297280256,0.638011908542
teach,0.000152134324575,0.318532852368,0.0425107652109,0.11857120732,-0.0602460548812,-0.0873514190886
cottage,-0.00125379431616,0.961861022887,3.3670960486,-0.276682796098,0.369669696186,0.418213146361
was-went,-0.00277720339537,0.496996895854,5.76528416363,-0.376842489406,0.525511837845,0.689833375744
authorised,-0.00871028692102,-0.0960088853057,16.3670201612,-0.931897833499,-0.0803747213253,-0.0852644118127
adored,-0.000267468050132,1.20168640555,1.75102393145,-0.190347273673,0.0479416059664,0.0622457482452
women,-0.00412693885238,1.55014161722,9.40835699203,-0.697554085999,0.47066043134,0.424446245054
was-putting,-0.00205931016127,0.319207151081,4.22387502021,-0.175775436244,0.45516981334,0.66047168308
judges,-0.000218613876302,0.312489167194,0.737134986891,0.0607923892283,0.0999329605685,0.107611592931
collections,-0.000747798824132,0.0389462691722,1.45405238056,0.0657282074881,0.0640874462207,0.0694189334543
instinct,-0.00813942460411,0.687341013295,16.0996584643,-1.03985964088,1.36010032261,1.38339998129
things,-0.000235456125496,0.966524427015,1.44679308328,-0.0745904215891,0.13117928152,0.176807295596
vowed,-0.0031940604543,0.574678619063,6.63384568305,-0.412401474671,0.375432711986,0.467539890729
sincere,-0.00573171611539,0.0660236064174,10.9040514082,-0.613790722623,0.133412536792,0.17041321767
section,-0.0108050639646,0.127435988235,20.5586996518,-1.33002373349,0.995836458148,0.792166027595
repeat,-0.00335542535223,0.122028109413,6.46979036006,-0.444165638085,0.223917393805,0.306948327855
retain,-0.00404245996559,0.0935292687656,7.7390722743,-0.53601885243,0.00972125047352,0.013156454938
epistles,0.00509703272222,0.0361460139851,-9.59831776855,0.569265937738,-0.348010924968,-0.384197902957
tion,0.00323636958845,0.229712878189,-5.88018765781,0.571040470484,-0.547006857688,-0.622973976478
valour,0.00450636892819,-0.287665855591,-8.81727350643,0.543248056096,0.34415102129,0.408315069196
alliance,-0.00494434004681,0.0470610039886,9.3958898518,-0.618215277718,0.137957028466,0.175189371234
lit,-0.00390814665623,0.53128342065,7.93882972125,-0.459249570519,0.752937490278,0.759877894902
parts,0.0033890710231,0.330006162868,-6.06492454811,0.38277075486,-0.418666747694,-0.450024209111
beautiful,0.00500925102084,2.4193927859,-6.96245896425,0.217024606976,-0.959037600378,-1.03734466424
appetite,-0.00238964998157,0.296487233806,4.8248258436,-0.235370054062,0.454172322215,0.582563473421
awaited,-0.00422159163992,0.555520805432,8.55650623388,-0.456180593843,0.781674874465,0.968550746873
patients,-0.00438532213155,0.20473246806,8.5024892418,-0.519855214961,0.504185676387,0.524821094164
classes,-0.00560046225155,0.694070261735,11.3068048704,-0.594189602588,0.948396618976,0.974502788112
rage,-0.000423569001741,0.217782630963,1.02644571996,0.0388292395034,0.220613361143,0.302238411801
suppose,-0.000485859198941,0.219367288092,1.14584563683,-0.0916545409024,0.0885361058627,0.118796873564
deportment,0.0031036829661,0.494720320163,-5.35470374388,0.303778104226,-0.471448460049,-0.601054897466
was-intended,0.00124302659718,0.0387192948725,-2.3097749619,0.117559636168,-0.061621170298,-0.0857547412168
educated,-0.000523306103677,0.299217074938,1.2993912342,-0.111031891464,0.119598217806,0.177281251249
was-sir,0.0117178840852,0.507508341792,-21.6263238308,1.41451130045,-0.641378734266,-0.469223460825
air,-0.00204479632944,0.713070623176,4.60462286312,-0.330921401888,0.399709685501,0.504890283859
was-urge,-0.00583414517923,0.240354631057,11.2783606289,-0.621304681075,0.635619730321,0.792428468062
secretaries,-0.00844702327438,0.255670187258,16.2337960163,-0.93376399011,0.787550238378,0.77823921994
misfortune,0.000995611779282,0.241590920408,-1.63179634539,0.042363480672,-0.118615247478,-0.16833171412
was-mistaken,-4.25058816379e-05,-0.0372436419815,0.0417580605412,0.0112274026317,-0.137815218092,-0.193029182407
apology,0.000390100814901,-0.222422766258,-0.96798404512,0.107615799314,-0.0164835331566,-0.0205925248882
notion,-0.00465584946214,-0.0435978504207,8.7565520407,-0.454083844971,-0.0525189197166,-0.0620004570016
clear,-0.00461495595388,0.114648673687,8.84324510767,-0.524482976382,0.279470347603,0.373849428958
apologised,-0.00633557899476,0.423492921028,12.4161031666,-0.719801875183,0.93123104486,1.10601324625
was-crowned,0.000628057408929,0.526017288462,-0.642177358075,0.0246871908605,-0.0567323812349,-0.0732007989923
agreement,-0.00878592298771,0.042621255125,16.6536789751,-1.05250678289,0.00637422102303,0.00696405132912
drink,-0.00292533341131,0.261521287505,5.80128088779,-0.361956409095,0.506651084028,0.697029927555
road,-0.00559466041087,-0.0628039742521,10.5114397397,-0.534446992001,0.0906114922517,0.101596369834
honours,0.000717276935072,0.10052348794,-1.2518103358,0.0943981180168,-0.28152312145,-0.375757686287
was-pushed,-0.00434778932512,0.298685220393,8.52890388151,-0.482824307343,0.7297325253,0.923571819854
instructor,-0.00115331815055,0.278062675289,2.46848531242,-0.0368001690216,0.231234608293,0.261519269376
wears,-0.000598779469972,0.881806473384,2.04584569923,-0.0960712493732,0.148622592279,0.193951415309
conversed,0.00028514605533,0.269734002793,-0.259517032786,0.00714285217571,0.0452306124349,0.058289620786
uniform,-0.00920154685385,-0.152242837427,17.2374526101,-1.05826605015,-0.115465382441,-0.123498383746
sagacity,0.00156879278894,-0.058505806597,-3.02638614184,0.307082439131,-0.0826531330488,-0.103543152467
contention,-0.0135945015752,0.239296930976,25.9479713131,-1.84210360713,0.532590379983,0.419439096848
glanced,-0.0042633878652,0.761887266199,8.84939136361,-0.593904257224,0.754397167836,0.865199044966
comedy,-0.00159396920319,0.0281884865673,3.04256158387,-0.221683184825,0.00169031812927,0.00171686092327
was-advising,-0.00159317570913,0.146606538739,3.16378567176,-0.206742197484,0.230732655394,0.340655760436
was-turn,-0.00380765469649,0.130158983305,7.33314208832,-0.4209886753,0.359125336253,0.458194588807
organisation,-0.0121266777016,0.295191361306,23.2310239387,-1.39302500922,0.77147401444,0.67460540328
astonishment,-0.00190471935732,0.252098073112,3.86207661607,-0.122968017004,0.375784216136,0.487417382834
hill,-0.00434507658278,0.357212275149,8.58443083974,-0.444412576292,0.859280567563,0.678029988957
there,0.0109900303241,2.41170312308,-18.2769012265,0.898705042456,-1.95394676144,-1.74866461787
urging,-0.00799542413196,0.209234118489,15.3319375535,-0.886390374756,0.498985569868,0.566652386657
villa,-0.00123111283548,0.331356986358,2.67078597502,-0.148111566853,0.137622934593,0.156604657677
was-consider,-0.000195789306018,0.144890187692,0.520292375157,0.0600088875765,0.113350887256,0.152121279602
founder,-0.00258414504154,0.0583487829754,4.94571453513,-0.207606649828,0.38912772936,0.478877638887
replaced,-0.0093944827381,0.303436157324,18.0744409004,-1.13183744263,0.399391240308,0.401502887765
converted,-0.00199852200326,0.0246792502007,3.8037189353,-0.339618143413,0.100902444573,0.13746231907
indifference,-0.00480517255125,0.408865332797,9.50775897937,-0.547254555754,0.814338748593,1.06247896644
creature,0.00031622259631,1.08554001954,0.527205445376,-0.0563007730571,-0.0212198497521,-0.0274580631367
was-cheered,-0.00641596952623,0.397791423392,12.5414428109,-0.791364748548,1.04057513248,1.18064538996
stranger,0.000208406574533,0.225027191273,-0.160775999808,0.0597679310853,-0.0221675649989,-0.032316978784
was-dragged,-0.00294251784622,0.157947319634,5.72642722124,-0.401550600772,0.376639706415,0.502944860422
was-reconciled,0.00145231776381,0.394110400599,-2.33711883448,0.146376788691,-0.0420782271041,-0.0534445011999
oration,-0.00406364011743,-0.282713201619,7.38918866268,-0.375955890392,-0.269442495134,-0.315710350759
wives,-0.00709370804831,-0.437393929088,12.9571301936,-0.677128575638,-0.60553783509,-0.715531279845
drinking,-0.00775706188723,0.423852738556,15.1037442476,-1.05568765296,0.543675946091,0.584485439162
enthusiastic,-0.00893297603587,0.570389254902,17.4786376471,-1.1032488636,1.28523881937,1.34096739091
was-forgive,-0.00302072554586,0.495532685676,6.22413758651,-0.34567888463,0.457349898556,0.587807489173
was-forgotten,-0.00184611908223,0.545003573576,4.05485127015,-0.202679673622,0.248735635751,0.366930370763
was-interrupted,-0.00230834275021,0.0361704679116,4.40133427966,-0.242200434544,0.0977258037808,0.131785382679
was-welcome,-0.00387809222843,0.498849637218,7.84839958804,-0.391441304286,0.666978597986,0.806816521514
ranch,-0.0101400427364,0.687463694577,19.8818905299,-1.52736408912,1.27940110115,0.997118353671
enrolled,-0.00439139140944,0.503367853083,8.8234578721,-0.547298382093,0.807383650339,0.992124385376
was-represents,0.000158852606039,0.285855750389,-0.00405529236647,0.0250510545678,-0.0181414650793,-0.0241400735179
challenge,-0.00688456581096,0.0686172853847,13.0861650706,-0.765350263931,0.0126588119956,0.013983524721
technique,-0.010312442936,0.853970834849,20.3803695672,-1.45534555812,1.29496996227,1.21966672884
directions,-0.00120305591302,0.108513606501,2.38679848034,-0.102617442808,0.254843053272,0.315323690159
\,-0.000101188728062,0.250757302723,0.451169820854,-0.0938539423,-0.0603352646622,-0.0817518334771
unaware,-0.00775068058441,0.699575296954,15.3774294309,-0.966396044296,1.20712620518,1.38148558076
expects,-0.00354806953317,0.283378796532,7.00119603937,-0.441271373155,0.668321345614,0.860840304386
farewell,-0.0039692925198,0.728042233906,8.25833770998,-0.527311569775,0.612827469597,0.709227016274
lays,-0.000703890779977,-0.0470337438927,1.28193906117,0.00406850051327,0.161867613355,0.215162458709
fails,-0.00516339498478,0.117642369817,9.88315420306,-0.653396293116,0.39956140106,0.485617762313
dedication,-0.00218719258185,0.142990341164,4.28300797344,-0.291293091035,0.281978086417,0.341202222917
was-refused,-0.00413133467146,0.0762308065354,7.88915958071,-0.513432997976,0.124449163531,0.168419948355
was-aided,-0.00380774512923,0.120567491335,7.32337277502,-0.354435247813,0.606179024937,0.84782434265
driving,-0.00520330477286,0.558273198583,10.4152561556,-0.600260706057,0.854039436153,1.0552640424
pages,-0.00354749127568,0.371138393653,7.09105371719,-0.431689517255,0.772105244446,0.880552760151
guards,0.00130344706542,-0.0439500835706,-2.50967347228,0.21949254453,-0.0698618738197,-0.0826995328683
was-joining,-0.00510306593648,0.0840041278518,9.73424260604,-0.408190372758,0.302344693183,0.358151418487
was-writing,-0.00533930147089,0.755260653408,10.876504221,-0.754797793335,0.918714559944,1.05626472716
dashed,-0.00551991992307,0.270358617515,10.7154228207,-0.517655317721,1.02572629912,1.18030159643
pipe,-0.0105443523329,-0.0803781204703,19.850461622,-1.17357449833,-0.227938505764,-0.220269265949
charms,-0.0018251122535,2.46268274124,6.0025514844,-0.518056773287,0.0942492578786,0.0857218828774
satire,-0.00147253121154,-0.209742644806,2.56640375208,-0.1559266017,-0.325421980215,-0.382513923226
was-appoint,-0.00848543589295,-0.115181525014,15.9220766204,-0.994936870917,-0.149631172022,-0.15863913829
struggles,-0.0015861555114,0.345292243103,3.35642485038,-0.129111370461,0.369516059265,0.506738923746
simplicity,-0.00126865805922,0.528433226698,2.94600667496,-0.106084299184,0.229662795902,0.352646342714
urges,-0.00471573749256,0.110836815392,9.02981892853,-0.581965038153,0.385316993954,0.464246052653
revenge,-0.000968960552279,0.119777436351,1.95592207301,0.0119146792295,0.223218268897,0.319151960068
saith,0.00389987298544,0.474381901532,-6.8809536396,0.527282707983,-0.657780165703,-0.618909073112
references,-0.00913859795954,0.351543443335,17.6405555102,-1.1100692793,0.841591057124,0.847437274475
prevent,-0.00293875590096,0.0198902065089,5.57623801163,-0.323768193484,-0.0865320333196,-0.119723404281
sins,-0.00276131150729,0.440474852705,5.6766636647,-0.20325945299,0.397672956037,0.502905930001
stared,-0.0055890107269,0.886928796366,11.4850276997,-0.802067254351,0.785943327868,0.848215361042
was-restore,-0.000602333464679,0.547441306765,1.70604051319,-0.154497993071,-0.10972909308,-0.140539431183
seated,-0.000737684653427,0.611825810108,2.0286433869,-0.172480808118,0.112481352712,0.15524767518
friendly,-0.00550491966073,0.30094078516,10.7187595485,-0.5451507939,0.731437239622,0.857083586435
consideration,-0.00329028094539,0.196797076008,6.42412476982,-0.336289410346,0.512178793562,0.667961242017
endorsed,-0.0107732745513,0.349670920235,20.7289189797,-1.12221950732,0.984471648979,0.895754340604
stead,-0.00192306013492,-0.0645538891671,3.56858269348,-0.179687453702,0.0214313274976,0.0294535769962
commentary,-0.00307415757154,-0.138620943506,5.66793536981,-0.244268111821,-0.243774135546,-0.265095735056
introduces,-0.00142836932402,-0.0575151913562,2.64068010608,-0.0413662646465,0.116364291023,0.15347862623
was-warn,-0.00560834435901,0.452230301774,11.0710716034,-0.632870546938,0.907830735192,1.03333328623
sketched,-0.00667590085437,0.218738418654,12.8472706931,-0.745253822838,0.436945667776,0.521300979572
restoration,-0.000412853808038,0.228033518935,1.01681263473,-0.133661657695,0.102371019709,0.121143851542
was-inviting,-0.00285549307113,0.371881289707,5.78362304007,-0.381287394383,0.636859356131,0.852220335732
insist,-0.00525934055242,0.294214595138,10.2475292794,-0.629068878668,0.566471719338,0.759449463641
showing,-0.00504447343885,0.364564157998,9.91423756665,-0.509496531187,0.860404610086,1.14287554194
chronicle,-0.0024374324663,0.0406122081159,4.64997753856,-0.338105669984,-0.135103788836,-0.129601499024
cites,-0.00608719071448,-0.0837859054768,11.4208076967,-0.67846954146,-0.146892303748,-0.164699181583
independent,-0.0033264413019,0.502345482088,6.80914403045,-0.459048636078,0.470996519655,0.440065143546
bow,-0.00282642129877,0.27830421177,5.63168389867,-0.270507856916,0.49533415609,0.581325993693
was-sat,-0.00354311937458,0.690105894911,7.41335509676,-0.485939960363,0.490271648871,0.640975034487
was-asks,-0.00570249553843,0.579549545816,11.3810104471,-0.719355708893,0.979650163025,1.10279659933
discussion,-0.0118373649877,0.150169145909,22.533791708,-1.41349478828,0.334472331526,0.30463368554
township,-0.002622674432,0.791906739188,5.77878591285,-0.401019060278,0.213509038914,0.16091573586
instincts,-0.00899298219655,0.583713433732,17.605886079,-1.11889651444,1.43245039978,1.3685251373
devote,-0.00525178650428,0.151785264543,10.0856400128,-0.606487568053,0.402582088224,0.495820592017
preoccupation,-0.0116610824548,0.774218337984,22.8472770785,-1.56459422525,1.1454731084,1.00279086795
was-mentions,0.000693142573166,0.224928373461,-1.07725639299,0.0696431454664,0.0289075902945,0.0374675516818
was-accompanying,-0.00287094875235,0.39665061105,5.83851153758,-0.357031714823,0.4300388501,0.575137003292
enclosed,-0.00350550973865,0.34617569299,6.98581852197,-0.442343545247,0.635920834609,0.802934992404
was-keeping,-0.00439187517782,0.328259839498,8.64289684312,-0.507003441138,0.579850354366,0.799882624169
prepare,-0.00320438455061,0.297909581796,6.36652969273,-0.38934045855,0.553086860397,0.695360950481
avowed,-0.000142707282594,-0.0127981059116,0.256520085477,0.0951271899546,0.197654425889,0.239388395454
was-adopted,-0.00159683234654,0.244996763973,3.27266648005,-0.138070172084,0.444630410997,0.681744999346
deserted,-0.00345296349987,-0.0632215345738,6.46219713001,-0.297773800861,-0.107667731522,-0.15375051958
gotten,-0.0045041096455,0.610657791817,9.14773950194,-0.570628936686,0.730844242601,0.897628500153
was-guided,-0.00418438906712,0.244947834895,8.16430942064,-0.439490062339,0.535881306756,0.715689924249
newspaper,-0.012036397542,0.0580622416465,22.8146001727,-1.34720471103,0.281852645114,0.242948979122
delayed,-0.00445901170104,0.112486770324,8.54619694151,-0.449528509792,0.39971370426,0.525967384216
nephews,-0.0015473012376,0.423857112106,3.36439385537,-0.146803388938,0.295336364626,0.344624520554
averse,-0.00184756405913,0.0954490211679,3.59168096232,-0.188784163454,0.275775681571,0.374704165277
effects,-0.00159695635026,0.230823200273,3.25821193911,-0.0563453590555,0.0989220978385,0.132478686512
please,-0.000164136834062,0.538410530245,0.86828455724,-0.0760293975063,0.0187137793972,0.0237738212603
was-hired,-0.00674238216812,0.514943611553,13.2799277923,-0.798034594131,0.947428487894,1.08214427202
indifferent,-0.00522003649749,0.414286519589,10.2976643904,-0.655297649568,0.794722723843,0.96027754346
inquiry,-0.00113845024379,-0.0226136808197,2.12876796599,-0.00263422732614,-0.0123708890216,-0.0157219107232
interpreted,-0.00886554365636,0.38316105753,17.1571223838,-1.13352898666,0.646861985978,0.660017988686
plantation,-0.00631556113155,0.0584906275452,11.999984929,-0.680460102634,0.55153702783,0.50977492821
was-exhausted,-0.00277807508698,0.600837673501,5.87454887481,-0.327225529361,0.47389391795,0.625869425934
discusses,-0.0103703240397,0.202784733433,19.8149263559,-1.16553963684,0.447938253552,0.438901729598
accustomed,0.00054798962707,0.276827783825,-0.74906270525,0.0757210112759,-0.114896088834,-0.185891711672
muse,-8.58429190679e-05,0.110077477196,0.276363601681,-0.0280965331437,0.0634113297343,0.074973751233
colours,-0.00160261553713,0.157596976306,3.19302145608,-0.252825481954,0.238117276606,0.303926817071
pays,-0.00303610024354,0.0624131521924,5.80433362858,-0.329030787684,0.226481237845,0.29315816523
finances,-0.00184061790711,0.140494024551,3.62523248645,-0.324299702908,0.0677393457943,0.091349539124
catholic,-0.00291080966279,0.614136459411,6.13926174514,-0.511614347471,0.406253613761,0.522186663041
long,0.00480641109619,0.762712420575,-8.29591982839,0.390334169487,-0.684546122715,-0.857760383337
prosperity,-0.00128279375665,0.129531168221,2.55932217329,-0.0661577272141,0.262061322425,0.350797006259
famous,-0.00535633030485,0.486472215346,10.6301341267,-0.693141519784,0.864382751269,1.01931299055
calculated,-0.0056305218125,-0.0794581169294,10.5619748306,-0.495669881748,-0.016122109361,-0.0209757404054
shed,-0.00213449802233,0.630298159207,4.68841868765,-0.221486785515,0.259286739314,0.341241432649
was-marrying,-0.000551787808327,1.71141846032,2.81678915363,-0.258878406449,-0.133591976195,-0.153369905328
invasion,-0.00839512802201,-0.330879740773,15.5278106765,-0.8174003468,-0.413374105358,-0.470177909938
earnest,-0.00244290599139,0.22844915457,4.85499244445,-0.177003457359,0.416647928993,0.474541642972
tact,-0.00527219528008,0.645543625003,10.635935364,-0.598598833852,1.04593201319,1.18444228006
assumption,-0.00793691408454,0.241018533257,15.2542663822,-0.938713202286,0.590366716225,0.629078671147
grandparents,-0.00293050413534,1.0782049158,6.65743719183,-0.45275170812,0.367348230249,0.405252954126
accepts,-0.00563253356296,0.350497622062,11.0113684739,-0.596084345823,0.972839699122,1.09712910941
origin,-0.00286217369687,0.0715886297367,5.48504015741,-0.204356591315,0.30263943486,0.398598502675
relieved,-0.00173790716576,0.159968703636,3.45124394723,-0.224203136726,0.259404002027,0.385254819297
employers,0.000436187901702,0.0140645056755,-0.810023407215,0.06178797297,-0.00885241849646,-0.00993863666783
was-recommend,-0.000715991347529,-0.102643027293,1.24718335995,-0.127327663506,-0.187310193917,-0.250771875648
prudence,0.00369039082705,0.366607919985,-6.59662731993,0.38553571907,-0.406428548393,-0.546540071512
refer,-0.00625432411508,0.26485259551,12.0980843373,-0.730814411547,0.793686466348,0.931546813385
halted,-0.00289176285468,-0.176108328435,5.28427339849,-0.143500547589,0.0489540376455,0.0569389497595
wrought,0.000308849942008,0.158024216683,-0.420100436488,0.00158799808413,0.0968305626271,0.111473644185
supposes,0.00309672111427,0.0124712786072,-5.84132795484,0.409001512128,-0.237029029125,-0.291685910845
watching,-0.00442800180509,0.68172198129,9.07750839307,-0.484922964265,0.718234573568,0.8468286421
build,-0.00787495180919,0.0884316049319,14.9789931283,-0.875401385037,0.484596106877,0.517730625831
excused,-0.00188972451099,0.286978921707,3.86987857928,-0.237047264211,0.364765390295,0.519260037444
alleged,-0.00260000741006,-0.0769421264671,4.83549125923,-0.277412021296,-0.18129013759,-0.249869744085
engage,0.000276465632153,-0.113110012956,-0.639872585288,0.138852777958,-0.034133364093,-0.047738848647
m.,-0.00211418955755,1.04949777072,5.08446941489,-0.327839825116,0.378719987639,0.411723216942
considering,-0.00644329441731,0.24475640149,12.4344997163,-0.788346131177,0.40066516845,0.479057190006
was-formed,-0.000160923564137,0.247620122592,0.560845368393,-0.00667434532578,-0.0526179961928,-0.0685448456623
was-attacking,-0.0075994441253,-0.13409455485,14.2275365979,-0.931854879413,-0.280091153748,-0.333401612105
utmost,-0.00586440267501,0.114591444478,11.2052250686,-0.674334336634,0.260866684995,0.311448409949
uncles,-0.00256435718031,0.771325011166,5.64720884959,-0.263857186505,0.260411810771,0.273151117581
entreated,0.000852198889193,0.514484546042,-1.07786180961,0.0490109973828,-0.135731183442,-0.181899293442
figured,-0.00766323294495,0.326327591255,14.8252921014,-0.89967749688,0.881949913676,0.948327942644
listeners,-0.0120986541103,0.518289430358,23.4092569571,-1.55546201702,0.831058334762,0.727948854387
characterised,-0.00746895215015,0.0892013795658,14.2122614575,-0.770817631782,0.304067576202,0.352154385704
telegram,-0.0125279900036,0.507291179588,24.2095046155,-1.60780440562,0.958512488394,0.801574696554
painter,-0.00302191352923,0.127727628981,5.84520364526,-0.306675928996,0.371389073691,0.411608034401
champion,-0.00545275857453,0.355991595553,10.6772033328,-0.585920917549,0.918525756899,1.09302982153
handsome,-0.00682832324852,0.944403531482,13.8874733146,-0.936122221837,0.925696610974,0.963515569809
subscribed,-0.00386214265266,0.0679255544887,7.37165337314,-0.413601706663,0.063647050018,0.0875967101669
buried,-0.00244209774029,0.462142475497,5.09565573133,-0.299634032468,0.428428323441,0.614986061618
humanity,-0.000304971910442,-0.0850290465995,0.488418681108,-0.058850316475,-0.0193205902126,-0.0270443082803
was-accusing,-0.00437710200991,0.119254430428,8.39836303347,-0.470389790593,0.121204095032,0.177949109352
was-trained,-0.00397229689508,0.531772525027,8.06061059663,-0.478174722521,0.645959012105,0.82334328162
was-roused,-0.00122587592401,0.394755184632,2.72658934782,-0.192555647723,0.153189990572,0.208717717954
pain,0.001724701736,1.18678176911,-2.03055628523,-0.0347597292471,-0.312123346439,-0.36304721815
tore,-0.00416862256191,0.392321476305,8.28723602711,-0.502807635262,0.650455199373,0.856750877566
rifle,-0.0101434746137,-0.0953382253779,19.0771109403,-0.987976072119,0.756536675042,0.619920122565
encounter,-0.00489981416956,0.332381444148,9.6074108265,-0.611424850524,0.813543699031,1.00717377373
reserve,-0.00319827883979,0.321906818444,6.37985690413,-0.36373425706,0.657857706344,0.796234106028
was-prevailed,0.00134297719927,0.189839825467,-2.34211257228,0.165626608811,-0.0190110745798,-0.0237023637788
constituency,-0.0153405387306,0.0806212998297,29.0843533456,-1.78787146262,0.353397653222,0.262336226263
overcome,-0.00336570646456,0.241195109881,6.61272682174,-0.452449278105,0.51859326031,0.76652659695
reckoned,-0.00443042526325,-0.0454287629745,8.32849727411,-0.537889817073,-0.132093350201,-0.175028883277
votes,-0.0070942405105,0.048878731229,13.4620920989,-0.734010455111,0.855765210498,0.785585575041
was-missed,-0.000910733088657,0.530871247115,2.27188758234,-0.219554002789,0.129319576694,0.178641414423
assented,-0.0019819384497,0.134457296551,3.88613823028,-0.145723643307,0.456077169482,0.560948715139
boots,-0.00655312340565,-0.00191935986323,12.3864821351,-0.679026633118,0.343561430355,0.415932307419
fill,-0.00275740665854,0.171075765066,5.39008625427,-0.310066504368,0.419385037918,0.599650457792
was-hailed,-0.00384625913433,0.0883230608034,7.36276532095,-0.357039896222,0.41273865458,0.53254759164
mentor,-0.00928528422765,0.740640423468,18.321107194,-1.14769084202,1.26930024398,1.29740237979
actor,-0.00801208750517,-0.224986947859,14.9134282071,-0.706807325195,-0.280664479591,-0.313324697852
was-teach,-0.00143708955096,0.789586189257,3.53507048483,-0.308033907892,0.22871002026,0.292122531875
downfall,-0.00977607098369,0.0940613508748,18.5788329015,-1.08911945234,0.18778726431,0.196205815261
death-bed,0.00120407370829,0.393936131858,-1.86800195198,0.0355389966358,-0.0588943348147,-0.0742066373407
gown,0.00738930821306,1.45651492726,-12.459772956,0.665212626823,-1.14613513869,-1.20705144812
was-unto,0.00207678811364,0.613909776354,-3.28986808099,0.319456691756,-0.400018064959,-0.457023328836
depended,-0.0027915416768,0.280666483153,5.56819325529,-0.342160455676,0.474705387542,0.62879712039
functions,-0.000719015712593,-0.179713342861,1.17302795337,0.00764910097609,-0.127145583266,-0.169059216365
j,0.00355454377885,0.244089537579,-6.46678639403,0.401404841864,-0.357449452343,-0.466987374882
luck,-0.00889256746321,0.454825904862,17.2824808725,-1.17099582016,0.938521606099,0.923949026086
was-painted,-0.000231406014405,0.810722145326,1.27766865792,-0.0931096241966,-0.0532059242579,-0.0682625138641
was-invested,0.00167417341763,0.00791235695733,-3.15677149784,0.222155700297,-0.0793811340116,-0.101301737666
indignant,-0.00332797098111,0.523535791263,6.83399670621,-0.37737692977,0.580101271733,0.720360697081
initiated,-0.0109873687541,0.389933055622,21.175383471,-1.36292935402,0.793584446483,0.755961062527
turning,-0.00453817104995,0.29376779037,8.88371822906,-0.522756007657,0.62325091996,0.828490669486
was-challenged,-0.00753953570895,-0.133130359509,14.1152809,-0.800574921952,-0.0774227971563,-0.0959133966621
excited,0.00147282249104,0.310919381374,-2.46209851609,0.220091179562,-0.235793261964,-0.334685908815
teens,-0.00514278294065,1.05234673331,10.8128814025,-0.787292057561,0.751566557971,0.825064839977
assent,-0.00103103979171,0.0396995362353,1.99029107615,-0.00939661053772,0.149030200325,0.193062127342
distressed,-0.00118656650761,0.855960028668,3.13025207614,-0.232789338243,0.211447509999,0.302523108969
fashion,-0.00688660518976,0.473327823539,13.5094477364,-0.824273923198,1.0461580582,1.20423511441
