word,slope,mean,intercept,change,approachmid,approachstd
was-encouraged,0.00162078423354,-0.146126883874,-3.2256169276,0.280750079482,0.0786121188934,0.0727982675207
was-hugged,0.00308155498409,0.190523132895,-5.66443133688,0.38422564225,-0.400420794521,-0.487478600651
funeral,-0.000245467728975,-0.0791259585923,0.38726272646,0.0175698143347,-0.0372952515562,-0.0303164053544
affair,0.00293621420962,-0.048227170909,-5.62703416918,0.470634478791,-0.230770638671,-0.24231314897
off,0.00435870344641,2.30831742484,-5.97321912333,0.158376773701,-0.626924468129,-0.580469671559
quoted,-0.000778044666603,-0.22438789099,1.25389697556,-0.0442916275196,-0.027675923696,-0.0293805366956
pack,-0.00234972148638,-0.465658758471,3.99881206566,-0.119941426827,-0.280675860143,-0.305594851707
praised,-0.00131185917011,-0.181306111996,2.31122631122,-0.0619984993157,-0.196891691049,-0.168692909721
wrung,0.00555133414551,0.0959881467033,-10.4515467298,0.562871296734,-0.174682044182,-0.164504231005
alighted,0.00470296541637,-0.419758723022,-9.35539301412,0.300735522766,0.667041159935,0.596529089697
comprehend,0.00363705960403,0.137816720258,-6.77259652739,0.281738133457,-0.222395371683,-0.209833840452
hailed,-0.00432094592367,-0.376665821025,7.83313143395,-0.236113814437,-0.240969353398,-0.221866314175
attained,0.000172677486955,-0.276184804024,-0.604272029239,-0.0365588651365,0.0617709907372,0.0540660036839
was-wish,-0.00314960957257,0.124788298224,6.1090464861,-0.307430587578,0.274162011105,0.229841053505
was-grabbed,-0.00236692278882,-0.0880397019561,4.4091135968,0.0352441389714,0.16786613661,0.258539351789
bother,-0.00190885840442,0.00303771835564,3.62986868675,-0.154971184247,0.0389263940134,0.0496447306096
showing,-0.00297918789805,-0.036713565978,5.62374344032,-0.250956236763,-0.117892964179,-0.11377641731
was-charged,0.0036732329353,-0.760087272573,-7.73922984965,0.231850083051,0.544495441613,0.534879022574
mate,-0.00423195319391,-0.553343523594,7.48736754484,-0.357203376489,-0.602619125196,-0.613122351062
recommended,0.00142350614648,-0.678658700591,-3.3833203789,0.160892400965,0.136644973463,0.135751586131
true,0.00223871419648,0.124511558029,-4.12904541528,0.307441924757,-0.220340214341,-0.243643647455
locks,0.00237308914236,0.00161526007189,-4.50725411041,0.120765824405,0.0148360993904,0.0135474658599
esteem,-0.00477047160864,0.26196405994,9.32586011636,-0.36873566814,0.588583379429,0.523158821931
-rrb-,0.000785917053337,1.46762916083,-0.0256132405103,0.119293239049,-0.159749550532,-0.135247708846
king,0.000526529460667,-1.70188092977,-2.70228690504,-0.0122960919676,0.110899115996,0.103798975783
club,-0.00184842837646,-1.44965246213,2.06236145315,0.24333640289,-0.29379291903,-0.265563852646
plucked,0.00061512165049,0.0324476261901,-1.13628350974,-0.0179844816268,-0.0457091537353,-0.0434302733041
procured,0.00201350764628,-0.557273933051,-4.38293846099,0.324124246752,0.293485037326,0.256476742233
settle,0.00363677369248,-0.32482500925,-7.23469502495,0.499680526156,0.430049172466,0.414498432511
zeal,0.00234591178007,-0.511693173096,-4.96892555522,0.230954393482,0.320625383543,0.25408454077
fetched,-6.20150091102e-05,-0.0344804493191,0.0833480679903,0.0368638333036,0.0142004614349,0.0140275605865
reproached,0.00395351392593,0.275464955819,-7.23621150344,0.251344776314,-0.331050409744,-0.305966135021
was-wrapped,0.00315780482428,0.308845626118,-5.69098354001,0.181398254132,-0.290412174418,-0.324320779715
revealed,0.000236681418392,-0.111650822224,-0.561345517169,-0.0483568454008,0.0805761123005,0.0758025658304
was-detain,0.0045168652245,-0.174530937586,-8.75657486414,0.306720255856,0.403785671353,0.379141163587
was-throw,0.000234522967534,-0.614265781983,-1.0598594203,0.159877599259,0.242435371641,0.229562073264
pocketbook,0.0239927630117,-0.468887031162,-46.0551367534,2.90158810117,-0.501896763969,-0.245284551797
treat,0.00145169936943,-0.242258301019,-3.00048710293,0.10028956319,0.332605085174,0.288658004898
brings,0.00219539167357,-0.274384634733,-4.44562881452,0.232269749248,0.325303218251,0.326171807021
sewing,0.00566541234996,2.48132331108,-8.28296015385,0.176582976247,-0.643517399181,-0.509804587438
generous,0.000580709469445,-0.180082415461,-1.28343040741,0.0622842482098,0.0690632258717,0.0627730694544
jealousy,0.00180048511632,0.0270898407592,-3.39383188024,0.163160507383,0.0877304122887,0.0844755521876
repeat,0.00282223738338,-0.0504753856313,-5.41272641405,0.18576124817,0.301741020496,0.264565830227
problem,-0.00111017502697,0.199361334469,2.30869388572,-0.129570054543,0.133580844254,0.193107091701
praise,-0.00313506549097,0.0915277304343,6.04815216327,-0.292869105469,0.214328309485,0.173874645698
was-relieve,0.00014073763199,0.00423651311547,-0.263164987666,-0.11707219401,0.00711815617403,0.00659206212401
dealt,0.00471166769794,-0.569651651087,-9.52182027718,0.518400468539,0.651632529508,0.707057178427
steed,0.00729320041735,-1.24385078229,-15.1009315752,0.810123194378,1.02669637894,0.859705778126
flattered,-0.000480753637384,-0.0378948157264,0.875537095303,0.0351635945693,-0.0104713767918,-0.00966018782721
profile,-0.001475729705,0.531501375235,3.33538781473,-0.391907748887,0.194590216699,0.249386386165
goodness,0.000885249292188,0.162488818085,-1.51948483707,0.00689334921967,-0.0141301076854,-0.0126777359078
repaired,-0.00125852783326,-0.433265759555,1.95793712363,-0.057126783739,-0.197254680647,-0.1709164546
ass,-0.00336487582941,-0.783995372901,5.60926870297,-0.236325068895,-0.363477237684,-0.3357117438
lonely,-0.000528008156019,0.619751075048,1.62296657148,-0.241117639358,0.0874226613002,0.118136442715
annoyed,-0.000425855433346,0.0553001493001,0.864425472658,-0.0946101587915,0.0356240504636,0.0463312000957
virtues,-0.00135271938642,0.198685899541,2.76885273373,-0.041200504407,0.109098414267,0.0984481526352
lain,0.00380872605084,0.00137145432921,-7.23520804226,0.443807963577,0.0210761543271,0.0236685706445
was-pick,0.00108736281032,-0.36361089046,-2.42960023008,0.26388323009,0.202196197632,0.247500362444
uneasiness,-0.00351394848556,0.273111994705,6.94961411727,-0.419249843307,0.540087779828,0.430841319278
was-spared,-0.00231396282687,0.177621957817,4.57415132887,-0.31072850485,0.334852132844,0.339381977563
short,-0.00119925992557,0.258928645802,2.53752250438,-0.183903765315,0.181365414155,0.18852037808
armchair,0.000553051447695,-0.525631680522,-1.57642943114,0.0808641861338,-0.042546311327,-0.0374367015278
starting,-0.00160636422151,-0.127254193863,2.92483782701,-0.067365183904,-0.181773768384,-0.170321975416
reserve,0.0014360813574,0.183915943395,-2.54463863566,0.0261238177209,-0.239942465063,-0.221513462002
treatment,0.00402424756785,-0.285060873968,-7.93113125289,0.2296061834,0.597868120667,0.479616853642
was-embarrassed,0.000808373308112,-0.0362823371752,-1.57219162259,0.0986898252377,-0.0595312490492,-0.0699061887619
misfortune,0.00148106132861,-0.16815225918,-2.98216878353,0.110045519264,0.152802951074,0.155404315761
was-instructed,-0.00378072799527,-0.113104422298,7.07027876872,-0.235518314822,0.189957035739,0.168689894916
experiences,-0.00283579451724,0.0201413893426,5.4081509721,-0.268237355951,0.194189422453,0.236769844423
amusement,0.00141337656349,0.0468053555678,-2.63861011506,0.0241422795485,0.0719799932635,0.076357095328
was-assure,0.00317156977978,-0.0324620658895,-6.05844464746,0.228899037863,0.274523500195,0.274630196731
was-suggested,-0.00117542027934,-0.145548913205,2.08774961755,-0.139813011369,-0.0663315372235,-0.0864488392843
arguments,0.00113629298205,-0.361692649729,-2.52064931562,0.122912997471,0.129865243578,0.109128797875
busied,-0.00191040578707,0.459462855506,4.08923385095,-0.173780546122,0.303366584555,0.302607922839
instructed,-0.00462863044267,-0.295121397626,8.49927644345,-0.354299444479,-0.221108954422,-0.191901123161
slippers,0.00477347510619,0.426174284911,-8.64342841686,0.513029175758,-0.609919386069,-0.57967039767
was-threatened,-0.000710470197077,-0.107834526985,1.24205884746,0.0779777005422,-0.0561072064809,-0.052547683438
preserved,0.0014826185551,0.0318757958191,-2.78509945887,0.167935654128,-0.188959869183,-0.157668894641
revolver,-0.0138394373728,-1.45088245769,24.8440485507,-0.997182121577,-1.84943578234,-1.39482192366
movement,0.000962324222842,0.140380872551,-1.68803515085,0.121478073447,-0.108435827862,-0.126867403401
flat,0.00140496582349,0.284242614088,-2.38519245054,0.0875362901001,-0.213856537233,-0.278689432161
promises,0.00393550637075,-0.648412393767,-8.1258744982,0.248292461064,0.564069351139,0.487412069493
was-shoot,-0.0016263255542,-1.46686045078,1.6231581022,0.100021882204,-0.123382660738,-0.108727305889
bounded,-0.0015905773097,-0.545163522811,2.47693336562,-0.265396267486,-0.208817440736,-0.225218187824
escort,0.00336254903266,0.569042550385,-5.81980061168,0.288837061181,-0.512870408679,-0.448992997065
despair,0.00289083069313,0.174007901197,-5.31857041574,0.210279191818,-0.249507047156,-0.259761057802
governess,-0.00863775004249,2.12002776215,18.5317528429,-1.11513714755,1.33484297793,0.974987112166
portrait,0.000879676213286,0.362327378561,-1.30905742668,0.0242460423112,-0.0587993481918,-0.0501433028454
restrain,-0.000893669794134,0.0623526674231,1.76032527628,-0.189282453435,0.129731201805,0.110326546703
apprehensions,0.00286049372581,0.273925507737,-5.16101257131,0.366653898609,-0.424925395583,-0.337695173014
was-suffered,0.00564250620059,-0.0167549665905,-10.7375167477,0.47260286967,0.0264217223118,0.0225423324821
chanced,0.00112974634558,-0.293419483187,-2.4399375398,0.0803068895992,0.124243302318,0.131189816972
release,-0.000903622154389,-0.445582056023,1.27130003732,0.0537897707823,-0.0892782463468,-0.085222583546
as,0.00633824217303,2.15805210626,-9.88460802249,0.413581776131,-0.789939530252,-0.691339422529
fast,0.000430481852057,0.439968162794,-0.377947356113,0.0120534226498,-0.0885890359397,-0.0987808922266
gulped,-0.00227292931956,-0.392364358663,3.9262013485,0.0299850151596,-0.299145257243,-0.388845120719
intent,-0.00278740609665,-0.0361819274906,5.25988965615,-0.254210516694,-0.0653664508106,-0.0638951974646
was-urging,0.00251623018088,-0.154048057743,-4.93488540142,0.208713844342,0.353253994438,0.338002566296
was-entreated,0.00191091133642,0.263032930609,-3.3676986086,0.223267637598,-0.280344120326,-0.212748125736
travels,0.00786428942001,-1.04144392416,-15.9835938222,0.848378741717,1.204090256,1.03659231185
explanation,-0.000923279168918,-0.195087973943,1.559142447,-0.0755409778258,-0.18242422526,-0.201905176557
termed,-0.000959032901911,-0.198708367977,1.62345414565,-0.0871833905881,-0.135802502781,-0.119435193273
ridden,4.69211963019e-05,-0.673580409031,-0.762730682005,0.0959762966644,0.127900484876,0.137266779887
successful,0.00275061173362,-0.529123042156,-5.75528533603,0.384968391732,0.42224213207,0.454352486692
was-cast,0.00299047468643,-0.0998594522908,-5.7817613565,0.248553744876,0.283299833082,0.273514120181
honest,0.0043331986427,-0.375024539276,-8.6081019604,0.521798120165,0.593128076752,0.616762324284
sends,0.00303093407116,-0.285607298984,-6.04438203419,0.171888944605,0.473047267081,0.441941443424
bill,0.0040723621677,-0.681414391647,-8.41890251027,0.59574069343,0.50498865464,0.480459715144
miserable,-0.00376676972165,0.75766834969,7.91453082083,-0.301799372323,0.540444846702,0.545640041024
cherished,-0.000110317521536,0.189789818199,0.399393109118,-0.0542022910491,0.028717937223,0.0319802785115
aim,0.000479364853612,-0.848775550834,-1.7595687727,0.187766844337,0.234800767478,0.1916906198
sung,-0.00328253710456,0.613089105669,6.84990960433,-0.353294936956,0.480763400391,0.441262976923
emptied,0.000946333886302,-0.50004732017,-2.29808170414,0.227143037112,0.156925393774,0.16366684145
fury,0.00751925043919,-0.580639654608,-14.8672154891,0.884760960667,1.18853118401,1.04074416411
was-growled,-0.00435293466155,-1.53086639017,6.73970946677,-0.212406038932,-0.453093926424,-0.405333643084
spun,-0.0050101287223,-0.0781720366937,9.44107253568,-0.408373847831,0.0215051884515,0.0193192702873
was-fixed,0.000298800523903,-0.335248677743,-0.902969673158,-0.0561477775881,0.0493295884381,0.0543372047905
was-provided,0.00287043439062,-0.107751658886,-5.56157700106,0.114402334204,0.432358555728,0.38475130159
notions,0.000373393464606,-0.0188571258673,-0.728304708619,0.0895098391856,-0.0553645466475,-0.0578462739308
was-shaken,-0.000390824125769,-0.0590180267217,0.683547812239,-0.00021423190214,-0.0274792179504,-0.0302876477178
pitied,-0.00132898040322,0.463557498495,2.98862026462,-0.0929127718136,0.182513553317,0.177166278182
hut,-0.00273837030664,-0.752899343483,4.45000423914,-0.309126437328,-0.36936017536,-0.297775365286
lovely,-0.00307660370096,2.10250051336,7.94804754519,-0.316609349595,0.461758495888,0.403795471915
wine,0.00361757083453,-0.616341455483,-7.48972604109,0.524780103198,0.616531190939,0.584270479927
clear,0.00282011812673,-0.173335312569,-5.53155975335,0.275874341249,0.383518519298,0.369328171041
welfare,0.000209495382383,0.307791418676,-0.0902498078508,0.0329567568121,-0.0474368345046,-0.0430150253746
was-restore,-0.00435917003744,0.379595939155,8.66201901029,-0.277175217781,0.618162573199,0.556117108609
was-reduced,0.00248937181717,-0.0485850962888,-4.77839154891,0.301953067445,-0.0383305442546,-0.0338786619666
envied,0.000653778836254,0.143132856843,-1.09904693204,0.0863075647834,-0.0462581608074,-0.0437641521864
pretend,0.00293048726162,0.0880106047357,-5.47991519235,0.282098902237,-0.0935669434011,-0.0837887156201
was-console,0.000779310766971,0.594250467177,-0.886439990067,0.0995637689594,-0.151226646125,-0.134654395128
apartments,-0.000215811980661,0.22906664264,0.639109405895,-0.0377095953617,-0.078769448222,-0.0698370302025
fortunes,0.00266390388053,-0.811974678888,-5.87339205189,0.314256916573,0.534689105948,0.496376994827
relieved,-0.00130957448124,-0.0175989553329,2.47059255903,-0.0537621937479,0.0806037821305,0.0821854288492
talent,0.00386522552937,-0.219356782148,-7.56328528795,0.202274259191,0.503919369642,0.496326656535
was-walked,-0.00129540572907,0.120472631717,2.58174351695,-0.0326574162227,0.130665292458,0.161137185287
stamped,0.00391198331724,-0.0736030652642,-7.50637136803,0.333300152807,0.443400994956,0.454772207579
over,0.0087799782614,2.38606185763,-14.295896839,0.663219420932,-1.23200764231,-1.09504104364
bottle,-0.00235601645167,-0.355055951171,4.12137530699,-0.112625170823,-0.323719354038,-0.269225219459
stiffened,0.000339472224642,0.192201669157,-0.452795557663,0.090724971045,-0.0434511769178,-0.0770603964245
needle,-0.00793328495051,2.46897362743,17.5422150334,-0.947581471863,1.30109579401,1.08126053785
liking,-0.00222853848602,0.133740264597,4.36796338803,-0.260364295185,0.199509948194,0.177887422708
alluded,0.00151184189177,0.0442630205617,-2.8282365738,0.156279731193,-0.24428817944,-0.214326286302
lucky,0.000750415090647,-0.322897351827,-1.74868602406,0.336840433516,0.10719695401,0.113781503565
acquiesced,0.00140239550487,0.131805795577,-2.53274566368,0.177472962301,-0.132280044721,-0.0932491415556
treasure,0.001622643758,0.0440456112029,-3.03897752899,0.1504061171,-0.126516469592,-0.114440944767
discovery,-0.000771176938916,-0.326535434096,1.13870074984,-0.0296558115713,-0.10530047928,-0.121167824577
designs,0.0088431945257,-0.625959246657,-17.4280288455,0.863573267202,1.33727760848,1.02975815755
wardrobe,0.00177920653101,1.02033927591,-2.36015313302,0.0317821775994,-0.264791395852,-0.322346837483
ruin,-0.000782882830126,-0.306657410955,1.18081996628,0.241038085135,-0.0189562093792,-0.0156864350441
was-think,0.00173520944176,-0.146780003781,-3.44367794312,0.217828204423,0.272766822427,0.271557112334
conceded,-0.00483507139044,0.0521847648383,9.23882040668,-0.541508486192,-0.00433934760759,-0.00565538338649
brains,0.00462122013928,-0.951293332492,-9.73161159712,0.495931575942,0.706478711363,0.644735961182
worthy,0.00108975664455,0.140771037356,-1.92976658728,0.20461613065,-0.205611528945,-0.209764152754
was-swept,0.00347191292715,0.0469990072557,-6.54963555434,0.3886754206,-0.0599081024882,-0.0775787714466
tugged,0.00105935077906,-0.145631735045,-2.15839821526,0.264407195777,-0.0879713960477,-0.104550756841
younger,-0.000607676985843,0.278372840816,1.43295911392,-0.00327826794691,0.142816642935,0.158029068346
contempt,-0.000226489718749,-0.17347669063,0.256853774994,-0.13665765116,0.0926104945418,0.0802503277583
unlocked,-0.00301394032075,-0.0600564436986,5.66643016572,-0.304279988102,-0.236557622268,-0.26082162977
revenge,0.00735389329816,-0.62724802464,-14.5996452911,0.679358655022,1.05256190712,0.923353730721
was-admire,-0.00359629991046,0.244079080038,7.0770489099,-0.447035312605,0.395899500791,0.309755703731
excellency,0.00176578802609,-1.79399960389,-5.14899685347,0.325245713532,0.263791547947,0.22639773922
key,0.000221972025305,0.0449899719195,-0.376756876161,0.234069177998,-0.0337048069328,-0.0399295225681
performance,-0.00280515230583,0.0905962084399,5.42038558951,-0.202987259525,0.320863501327,0.290098931909
reckoned,0.000917454452008,-0.573472833953,-2.31663629277,0.0779923170245,0.238867833956,0.227008679608
was-run,0.00125724770387,-0.35514187627,-2.74391251363,0.12107071057,0.129383244173,0.12291756514
lets,0.0034721763295,-0.107188348644,-6.70432337468,0.306046086974,0.403877096135,0.408414972089
j,-0.00102877793928,0.372864329769,2.32754241441,0.055022017581,0.144902547795,0.116609075229
benefactor,0.00675432106694,-0.772540663355,-13.6057506905,0.486716326866,0.998486377732,0.782048630574
obliged,0.00339839833991,-0.368595799902,-6.82555264574,0.269825585693,0.462714770495,0.428222519899
sneered,-0.00358631257773,-0.587522157303,6.22647174038,-0.260492014732,-0.416353473539,-0.514032858088
helmet,-0.00121790892276,-1.67547700736,0.638549945889,-0.183347097802,-0.0885298252321,-0.0765806249193
created,0.00172448238554,-0.166441653925,-3.44295818645,0.249737125871,0.313287100521,0.314081461276
falling,0.0021345158328,-0.149956558241,-4.20553664056,0.19776362035,0.347594738837,0.375457288624
was-blamed,-0.000655057922098,0.050141230154,1.29475128214,-0.141117760312,0.0913602243614,0.0884416309239
shoe,-0.00107447790396,0.039844282456,2.08135229998,-0.255853172736,-0.168139220369,-0.170462519705
persuade,-0.00161884927784,0.152125299336,3.22793892724,0.0169759991467,0.123814177296,0.114100836329
dressing-room,-0.0069272896582,0.754898685559,13.9167490361,-0.76096251423,1.0401144846,0.82019465448
was-notice,0.00143433406688,0.0821973983861,-2.64303732869,0.163334038437,-0.196471774445,-0.251388997906
waistcoat,-0.000650484496682,-2.36462010884,-1.12869956514,0.124353343711,0.0506201207217,0.0491329079651
missing,-0.000278901169191,-0.0893844383138,0.440527783148,0.0951474822727,-0.0598594823296,-0.0559314951251
skirts,0.0167318049936,1.88501556785,-29.90541392,1.34602042155,-2.53403439238,-1.75559086953
fork,0.00213358428891,-0.143510453341,-4.19732060228,0.316117703732,0.301466180133,0.351184194986
stops,0.00220552508201,-0.256095341098,-4.44659299691,0.230158272984,0.357499590431,0.348967380857
circle,-0.00236794789025,0.532146585722,5.0312475772,-0.21698781472,0.234839751492,0.218005829387
uneasy,-0.00210326554395,0.422529138766,4.41873367227,-0.0836921425765,0.260610337511,0.237895713555
sauntered,0.000582966002881,-0.829078048432,-1.93671345391,0.301122474694,0.231403351689,0.251401486295
was-blessed,-0.00187294503874,0.173962831679,3.73255840528,-0.245747058332,0.219082672102,0.211815569536
refrain,-0.00131959724126,0.0239361770682,2.53117093547,-0.139361149185,0.141924973718,0.126461895266
confess,-0.000553650879345,0.104110155644,1.1560468264,-0.0493581653949,0.100319819807,0.117371722066
jump,6.38819730722e-05,-0.244619389736,-0.365995138573,0.107672648101,0.0775686893622,0.0769943444031
demand,0.00373356599088,-0.403135218273,-7.49691060094,0.5064552409,0.515334081661,0.447118515509
was-assailed,0.000642051170974,0.0584046800768,-1.16149254477,0.172461204219,-0.0434789783836,-0.0450927397654
calculated,4.0731182427e-05,-0.526790733511,-0.604179980122,0.0803758328472,0.167388627935,0.171399619122
clerk,0.00372048560042,-2.03868935163,-9.10761199244,0.643820984415,0.68126611195,0.597170697549
training,-0.00386542496804,0.0247884540692,7.36909589334,-0.354291835077,0.0279233195284,0.0345841832934
attributed,-0.000822158625884,0.125204197197,1.68730558638,-0.030822940899,-0.00386724383809,-0.00343446857334
hearers,0.00587159542133,-0.702930542352,-11.8589618429,0.597487559342,1.01906293529,0.910772101359
was-assuring,0.00101644686165,-0.222703435484,-2.15395247263,0.0726715318152,0.233639585283,0.20154609304
depart,0.00509771900341,-0.514755321683,-10.2004214282,0.460030807075,0.635051462544,0.523681139278
was-charmed,-0.00118233652682,0.253347667164,2.49978706813,-0.0666718000387,0.2080782946,0.181306856627
check,-0.00347393651774,0.11492959684,6.71540898055,-0.264767423931,0.123318482775,0.10857308225
benefit,-0.00204689244753,0.259701611531,4.14879726184,-0.146333127327,0.164542970243,0.168888632838
was-mistaken,0.00140159789503,-0.00550475076851,-2.66854075133,0.184773124964,-0.117215066509,-0.105824008991
passage,0.00202073887065,-0.323163874222,-4.16256772846,0.353550187193,0.325112232329,0.24950630326
was-preferred,-0.00181941806976,0.156188761805,3.61308309434,-0.0924763915116,0.303393756701,0.308824789844
saluted,-0.00570980405241,-1.38600351424,9.46262418533,-0.58034995449,-0.742089555862,-0.588429581074
resided,0.000504631996804,0.0339795452261,-0.924821248702,0.217746130898,-0.0808888497973,-0.0739450069199
cards,-0.00434104454148,0.0844922866187,8.33247691544,-0.384974601425,0.362702557914,0.349073250812
destination,0.00112284999254,-0.220218604195,-2.35363359002,0.0941361886488,0.222422537739,0.238462377447
glances,0.00235593552975,0.210074668496,-4.26620283802,0.167283033116,-0.186121195605,-0.201190603061
sobbing,0.00075261415146,1.21503652424,-0.21493036353,-0.0858548953306,-0.0530300679001,-0.0606879124844
unfolded,0.000170669584769,-0.222897690346,-0.547169901407,0.0218344507549,-0.0700384210106,-0.067552442954
was-queried,-0.00189724075009,-0.113842567617,3.49091485756,-0.0985779218318,0.225617765536,0.266699362132
was-persisted,-0.00217865077244,0.236354766379,4.37579123401,-0.210443864111,0.268088254728,0.2783527539
offended,-0.000225549664828,-0.0777833603927,0.350761002781,-0.0784897221543,0.00851511588001,0.00811956924312
temperament,0.00174776090488,-0.101980382153,-3.42272610143,0.186041042652,0.326221697821,0.36489230881
boyhood,-0.00545165140693,-2.35605072498,8.00208694819,-0.106220080641,-0.610709402395,-0.536421326245
was-bothered,-0.001855316813,-0.172239324654,3.35286262004,-0.101843375804,-0.214167854493,-0.31682277285
was-win,-0.000596413938057,0.334297627745,1.46748411005,-0.39050131751,0.00968449112754,0.00832178326473
supplied,-0.000215285460962,-0.0225739367007,0.386468439128,0.0443555564963,-0.0252295764418,-0.025410977674
was-satisfy,0.00316949640232,-0.267569519914,-6.28961268433,0.255968648789,0.545691524902,0.517154629917
theory,-0.00584150990118,-0.475702821218,10.623165991,-0.511684590621,-0.692539126717,-0.688526717909
was-count,0.00307585780565,-1.34787385034,-7.19200368108,0.570106941586,0.491804020447,0.370537582881
become,-0.00050597029104,-0.00182224011074,0.959521312865,0.0580647199633,-0.0640031220186,-0.0714143512323
bending,-0.00263123052693,0.112962727191,5.11230072835,-0.328552639224,0.349834765223,0.422808716941
was-awaiting,-0.00103856904642,-0.372911883529,1.60036930467,-0.0677900590852,-0.0822691266361,-0.0839244669983
attacked,0.00383031270594,-0.703561151158,-7.98115529245,0.548362714923,0.509598239228,0.451280430229
poked,0.000934667453274,-0.160554999359,-1.93642316058,0.221819874514,0.142544062378,0.158971111926
attire,-0.0046105171136,0.452354251308,9.21233676715,-0.576130241674,0.568822921301,0.515285058228
role,-0.00238096301895,0.234353220548,4.75818295656,-0.378053574258,0.353875521057,0.497515263314
curious,0.000353965360405,0.132168243349,-0.54036594142,0.0420139416308,0.00188191449549,0.00211917292828
was-amuse,-0.00297363217409,0.431964914872,6.08186604564,-0.223627194085,0.441877850518,0.407537004367
swam,-0.00073729923221,-0.23853910083,1.16232944037,0.189780343476,0.0112891221785,0.00992479342717
tripped,-0.0109143163509,0.908465694403,21.6456667611,-1.34226108054,1.64164779314,1.25449929065
english,-0.00188743381617,-0.0285706720504,3.55755357868,-0.153858598568,0.0247612047891,0.0276449522536
sad,-0.000900785686605,0.738647803059,2.45014060761,-0.192114323744,0.188214559645,0.204165556107
grin,-0.00776251926385,-0.87124345156,13.8775431498,-0.751489506864,-0.988594274028,-1.07216732747
size,9.89156841149e-05,-0.382945143434,-0.570884943252,0.0260005588294,0.113117597698,0.100441505812
assume,-0.000251559579502,-0.165730852803,0.31223234825,0.0588797521543,-0.118844477573,-0.110716390027
hip,0.00402773479342,-0.00474898784152,-7.65744509534,0.491539635202,-0.294364521579,-0.329312040089
seeking,0.00180640647773,-0.367048978515,-3.79922128619,0.138902810389,0.366415739112,0.403364740194
was-pitied,-0.000838832641386,0.286457913752,1.88023993239,-0.0719617816119,0.0715701029853,0.0674301949471
pulling,-0.000757461789831,-0.26535217991,1.17382522077,0.0544506407854,-0.069642972105,-0.0712229371401
beg,0.00033750225014,0.0813871627017,-0.559867112565,0.028771715324,-0.146072773339,-0.1265897052
was-reminding,0.000578013238323,-0.218363762136,-1.31658891495,-0.0345875821063,0.0401648576253,0.0368457514736
entreaties,-0.000434764706374,0.430564538382,1.25661748049,-0.130647386524,0.097761434035,0.0874603262464
gaiety,0.00157902732896,0.70213622197,-2.29801570306,0.0607428005953,-0.216551584393,-0.20291437735
was-tried,0.00105257924562,-0.308044867258,-2.30794543394,0.125487393386,0.201281504174,0.197330793
adjusted,-0.00105631868741,-0.190963140789,1.81604236529,-0.0549636294063,-0.131946706631,-0.149504562128
teaching,-0.00238382301197,0.133228374732,4.66249209748,-0.227288153138,0.242585396606,0.258253399176
tutor,0.00786045475664,-1.25319864387,-16.1880626815,0.872331927823,1.16290680083,0.913143524522
granddaughter,0.00238682537707,0.817573962589,-3.71739425384,0.329111305962,-0.223066567439,-0.157490482284
endeavours,0.00425947690838,-0.177684402048,-8.27069052797,0.418511487984,0.361463034441,0.318175685146
was-disliked,-0.00112353192802,-0.179817989096,1.95489267413,0.0225851932489,-0.185747895628,-0.175065763892
approval,-0.00161592305105,0.0411149006564,3.11136869765,-0.124705374599,0.148383218004,0.184123979117
expense,0.000930334712568,-0.524006491236,-2.29164244512,0.126426873377,0.183117041809,0.167015563087
sworn,0.00295061507375,-0.776124634422,-6.38229327455,0.513022171932,0.540049531704,0.466681785374
kinsman,0.00246774495678,-0.7861092862,-5.47482470409,0.233078099692,0.226234143079,0.194607730598
attendance,0.00310292298863,-0.0972430237271,-5.99279670213,0.329015775865,0.100107679979,0.0895126389482
salary,0.000988015508799,-0.534985973751,-2.41221544047,0.341563631771,0.0985438007724,0.0864216003186
building,-0.00163111093373,-0.331941290042,2.76716948405,-0.2673108973,-0.209160486858,-0.191202540663
evidence,0.00277566068075,-0.212529667015,-5.48628496044,0.281727790324,0.203569130402,0.153986623961
blessed,0.000881004154237,-0.138925627174,-1.81283352022,-0.144250030305,0.0385408789445,0.0329009762369
whisper,0.00114150901517,0.30765213557,-1.86121499326,0.194651378578,-0.148795996629,-0.152966521988
memories,-0.0007953692156,0.292204811356,1.803406321,-0.085681929422,0.118779846848,0.166452291003
was-move,0.00235917119885,-0.174074778061,-4.65650005587,0.113476234863,0.345103938074,0.336582944626
knock,0.00276190034436,-0.518810953737,-5.76642160802,0.322549690717,0.485215423468,0.561147316937
big,-0.00294841444668,-0.448551451838,5.15343599686,-0.157507919714,-0.499113726085,-0.546389040928
was-clasped,-0.0062989795734,0.856179232888,12.8242404224,-0.724315089768,0.99158185167,0.930279748603
dried,-0.000867743540913,1.01385351469,2.66256624243,-0.320294884929,0.185057167959,0.168558092287
was-chosen,0.00336204846564,-0.0582730330772,-6.44616511779,0.307093109813,0.149129449751,0.151459258534
agony,-0.00221664029802,0.130418215907,4.34203478214,-0.202804948434,0.110365872997,0.10967216985
throwing,-0.000673929433316,-0.0788455018823,1.20162042142,0.0266151740555,-0.0307427466445,-0.025792600835
meals,0.00333716859501,-0.278800739047,-6.61942106956,0.346730657727,0.594985509117,0.621620588571
