word,slope,mean,intercept,change,approachmid,approachstd
swears,0.00218816380262,-0.0568487801031,-4.23323568465,0.0935148925934,0.139217220367,0.323676971926
dowry,-0.00139525191955,0.498419884636,3.56835077904,0.0790048978496,-0.140585446864,-0.141885826735
wood,0.000162946779357,-0.0435661625709,-0.384976164943,0.00601133031317,-0.0319247469645,-0.0715655540406
dominion,-0.00123227684181,0.031683989353,2.36483316329,-0.0540526551749,0.176142048243,0.332151109155
destitute,-6.60901148498e-05,0.029110437483,0.166565278894,-0.0480379696167,0.0299846460843,0.0643191025584
terror,-0.00432167994823,0.199280933708,8.47019657506,-0.22404668225,0.379899066135,0.413453327409
was-harassed,3.19006941915e-05,-0.0144093242179,-0.0817502268742,0.00964433879021,0.0149712261583,0.0702495749029
candidature,-0.000282922815103,-0.0499935575154,0.420486397162,-0.0495957232734,-0.0803359491063,-0.51893324829
was-convict,-0.000146341926026,-0.0303217074142,0.229863096574,-0.00696346343952,-0.00465934419465,-0.0231381161974
implied,-0.00143035579788,-0.0327148495169,2.66576499496,-0.064134597859,-0.0996391936567,-0.632853919451
was-approved,0.0022479710541,-0.0569789345076,-4.33157688051,0.0954441556572,0.17648797887,0.24669724272
branch,0.000234588085161,-0.0450291586256,-0.514664541425,0.0198265453686,-0.00754825366089,-0.0360484520601
sprung,-0.00146264481572,0.0362629978279,2.80777610144,-0.075115329085,0.154663958231,0.266621579653
speed,0.00223142073727,0.01969408292,-4.19667817616,0.14200279137,-0.0786708670849,-0.0821725658839
careless,0.000489094906593,-0.0291030670031,-0.966984194486,0.0269592020318,0.0266540599338,0.0697979130556
track,0.00186212246789,-0.0797598287395,-3.63228209668,0.101184472273,0.155158315457,0.409254876077
enforced,0.00282328982579,-0.0800671526686,-5.4263445452,0.154030898173,0.268221050071,0.368606428474
prerogative,-0.00100480292609,0.0060350740781,1.90545516532,-0.042936109612,0.0612179054211,0.142657147092
verdict,-0.000427678108478,-0.00417101209037,0.808436255637,-0.0149723247242,-0.011071814838,-0.046763846982
exposure,1.2940362386e-05,-0.0366074939763,-0.0845928301753,0.0280249002014,-0.0194900256408,-0.0957953347813
distaste,-0.000456360909241,0.0052095530585,0.880500944619,-0.00896263711916,0.00477881448442,0.0198568780003
was-stimulated,0.000101533876168,-0.0271327654856,-0.231370574503,0.0226187635151,0.0112949753616,0.0518349232865
forsook,0.00207571201431,-0.0666475192706,-4.00511486002,0.112716721767,0.206265531248,0.444710133274
steed,0.000172951125725,-0.0434702441701,-0.401583936676,0.0267794475582,0.0221265698755,0.0918808292302
was-obsessed,0.000542024453053,-0.0093509919452,-1.09269826263,-0.0188502408754,-0.0245502886527,-0.0933807658834
complaining,-0.00126817298251,0.060081543662,2.49428917043,-0.093736086171,0.108246764778,0.24943958927
historian,0.000841568614515,-0.0493416892515,-1.66458194723,0.0559296890129,0.0852174374753,0.313035637994
quote,-0.000817940217923,-0.00555559719451,1.54062015004,-0.0348392492338,0.0337477605967,0.102055413317
was-imagine,0.000250449042252,0.111711467877,-0.29116481244,0.0265172024749,-0.161656264655,-0.168519421061
uneasiness,-0.00047939302435,0.117111140221,1.06948481744,-0.125879627593,0.167199208913,0.227806480832
unite,0.000775595626423,-0.0164684423648,-1.4888209796,0.0539116886025,0.061574672157,0.228529555003
reproved,0.000225472634205,-0.00111326084779,-0.426518234878,0.0016462201179,0.0303079073177,0.0786202258936
was-reinstated,0.000135337241421,-0.0412112349675,-0.319340429485,0.00959543712503,0.0137143322235,0.0570812033309
ministered,0.000736645860018,0.023874458259,-1.34868327538,0.0142922235257,-0.0233502382135,-0.0668912031144
nobility,-0.00411298871188,0.181240387303,7.99759061323,-0.2833605491,0.462400716038,0.320423535136
was-persecuted,0.000351220447104,-0.0136696317067,-0.68141234809,0.00166684684762,0.0277826035031,0.0839711892483
collecting,0.000883254715598,-0.0415449560181,-1.73089599863,0.0617348702241,0.0585465302778,0.351611467808
was-crush,-0.000163992041506,-0.0412372943349,0.244677640607,0.0214542720436,-0.0175155137481,-0.0793023226285
was-favour,-0.00103374280536,0.0297708268573,1.99154898995,-0.0868948480302,0.124906063307,0.236515742576
images,0.0027769552209,-0.0640101509952,-5.35796571416,0.120187508824,0.185214893717,0.273096029307
was-prosecuted,0.000777641170717,-0.0656826765237,-1.56641351727,0.0860002026137,0.0711909548448,0.243898563538
guess,5.32373327389e-05,0.0324868740659,-0.050377428487,0.0118633871779,-0.000282115440699,-0.000926010835176
was-defending,5.79315621272e-05,-0.0420766992279,-0.176249278022,0.0034927364214,0.00894361149135,0.0448932307479
was-diverted,0.00161795941856,-0.0276642858063,-3.08605047741,0.0636504434268,0.132587635699,0.304922919485
prominence,0.000151766766561,-0.0366769084756,-0.37922506675,-0.0376797296443,-0.0160003420412,-0.118896145718
fills,0.00040055425528,-0.0114759591362,-0.774307714449,0.00997936126357,-0.000148123568904,-0.000464429530348
knights,0.000449977918234,-0.0546018507752,-0.9403569908,0.0356603289472,0.0717259015786,0.21228563392
bonnet,-0.000807125817121,0.259765442936,1.96463579028,-0.162305290717,-0.121222619446,-0.197257094896
official,-0.000404285458862,-0.0698336557679,0.647831744281,-0.0301932031604,-0.034885290131,-0.279945761048
was-anne,-0.01824148119,0.711918526678,35.9638484061,-0.694979014198,0.952407656956,0.341494055342
deposited,0.000589752335355,-0.0373681535039,-1.16961153258,0.0363642193903,0.0505923314937,0.256539732751
trousers,-0.00124748060887,-0.0696391434511,2.2483883282,-0.0757776669072,-0.115425947432,-0.987902442088
courteous,0.000197125905178,-0.0450880366583,-0.441651698502,0.0122592964454,0.0189340176965,0.108162071022
paced,-0.00053339778153,-0.0277888054474,0.965869110147,-0.0247452613943,-0.0192649942276,-0.10158416646
fellow-countrymen,-0.000159642553749,-0.0704014044437,0.178590978393,-0.0252485507161,-0.059637907924,-0.324067592089
owe,0.00156909741134,-0.0346772328831,-3.0122475119,0.0727964730833,0.131343926204,0.338497063994
spelled,-0.000108531360071,0.00379881773415,0.213722960524,-0.00785813825822,-0.0299152511011,-0.137958604562
sovereignty,0.000675558882998,-0.00923922824788,-1.2867581119,0.0596223258074,0.0385193610505,0.112807206956
workmen,5.61435492809e-05,-0.0744050382486,-0.22473840603,0.0134573063867,0.0107176397244,0.054655214341
certificate,0.000258196773661,0.00333534453622,-0.485027107818,0.00954703799912,-0.00450191080384,-0.0149933411699
amusements,-0.00075257421394,0.0808558132119,1.54007871703,-0.0730060427675,0.0835205574477,0.165337485497
increase,-0.000253011859451,-0.00469860479421,0.470485971339,-0.00693039091237,0.00368248968599,0.00802860877119
bestow,0.00124194430707,0.00481377913645,-2.3272533139,0.0360121419062,0.0509392248548,0.0754652557876
was-ignored,0.000746959743577,-0.00156623567275,-1.44228742422,0.0202689567843,-0.0088227384872,-0.0455516736233
reproaches,-0.000346760034207,0.0986915831625,0.793329275411,-0.0610788004621,0.0345206307971,0.0791563914766
was-listed,-0.000741227100984,-0.016866540115,1.37538802819,-0.0316871944497,-0.0466842934164,-0.159390772745
provides,-0.000591464299582,0.00367965750045,1.13577083097,-0.0203453637145,-0.00356957673997,-0.0159507421995
tuition,0.00190342290213,-0.0427216699517,-3.65974501282,0.0852054975144,0.146079452117,0.399993930679
admiral,0.00326816426346,-0.105896205988,-6.33885884401,0.153985858977,0.29779107991,0.4922400169
cabled,-0.00211301721369,-0.00991733248148,4.06563382696,-0.0459749860207,-0.022643487971,-0.0746852448365
pronounces,0.00160503319236,-0.0658998492423,-3.11703133929,0.112398430849,0.137995890263,0.422887933366
sanguine,-8.56648267627e-05,-0.0307943861504,0.11391053854,0.00815245657329,-0.0116559099799,-0.041755499259
custody,0.000140654802327,-0.0136292927413,-0.285599990196,0.0137586054487,0.00933940573205,0.022331282304
expose,0.000125148417611,-0.00539848659625,-0.243877630181,0.00789421310876,0.0018730371026,0.005618015302
baronage,-0.000960163069584,-0.049522342953,1.53251717172,0.057232546767,0.0345478641077,0.0534285013937
was-situated,0.000563041903874,-0.0183358288036,-1.09152068254,0.0260165898884,0.0749726992204,0.329496697259
ruined,0.00117237151467,-0.0631985282338,-2.31147658257,0.0541838860431,0.105709901375,0.439425622479
aunts,0.000963176609082,0.172269503874,-1.5090002008,0.0311023440213,-0.104711993689,-0.195800667917
consul,0.00137931960673,-0.074984039219,-2.72871393227,0.0906130047469,0.109322221077,0.321315392519
industrious,0.000762890050466,-0.0477230073925,-1.51673182243,0.0399330954624,0.0728212632975,0.582928284716
betrothed,-0.00329838364508,0.149287859054,6.52064764269,-0.0924072949337,0.137307175203,0.215301865248
persuasion,-0.000395194809001,-0.0116182493941,0.728481790313,0.00625683252721,0.00680931164953,0.0150707870022
was-go,-0.00126609053302,0.0783869435267,2.51485310134,-0.0732255935244,0.130644050805,0.316579429361
corners,0.000873056745839,-0.0639418704675,-1.92694148371,0.0723800162564,-0.00431096509738,-0.00890204837373
muster,0.000365082893919,-0.0364479507093,-0.743456952485,0.0272756408997,0.0235695519372,0.134824698755
fast,-0.000300523376973,0.0938852255049,0.711399953437,-0.0547583835051,0.111136325138,0.217446346777
pace,0.0013064992899,-0.0441478063647,-2.52661996922,0.0764653919429,0.1091690966,0.350213988123
was-withdrawn,-0.000355532155701,0.0135299851358,0.693261036347,-0.0255242925705,0.0281612257924,0.0944831532823
particular,0.000881725200419,-0.0144226636245,-1.68568490935,0.0368315227083,0.0567828056211,0.215642028339
hostile,-0.000708378981055,-0.0368154703369,1.28285630675,-0.0350931914842,-0.0482345255122,-0.241401059307
restrain,-0.000814608749243,0.0377765571619,1.59678010986,-0.0284586255699,0.079423390824,0.20623658724
was-fined,0.00064000965835,-0.0775395795609,-1.32287092642,0.0582690812113,0.0757714950355,0.378629966716
was-hinder,0.00288081679854,-0.0773830909664,-5.51686370264,0.137206707821,0.3080343588,0.704533215719
hang,0.00275588029094,-0.0958616734175,-5.34810506039,0.107585266214,0.19234166834,0.139685225456
schoolmaster,-0.000420514613797,-0.0575180594542,0.712205807771,-0.00521469597437,-0.0529606577684,-0.154759463971
cruise,0.000334992219341,-0.0502170590096,-0.7188665393,0.00825570784678,0.00852454852316,0.0199274013837
saluted,-0.000207625194636,0.0110092083718,0.407999209473,-0.0377344588807,-0.0055221783238,-0.0124245652534
was-pressing,0.00111184041583,-0.0664819365319,-2.192529209,0.0663394624382,0.0902661155176,0.265406413662
latin,0.00188973322298,-0.0402174421288,-3.62767847871,0.103247513036,0.129818784885,0.34721879395
overtook,0.00109372202427,-0.0582700134829,-2.15002923123,0.0786425548783,0.072076894774,0.211215438709
yard,-0.000477838003431,0.00906367850777,0.921125881333,0.00570956027032,0.0527145541477,0.112080285617
mistresses,-0.000399293490342,-0.0676246690247,0.647697075542,-0.0103426089921,-0.0166542025062,-0.0232683357176
discouraged,0.00171486586931,0.023923331403,-3.20829995027,0.106881513925,-0.128320454154,-0.136454472681
bitterness,0.000573753435634,-0.0264583760402,-1.13732104962,0.0146486638239,0.010182466674,0.0649271437014
winter,-0.000528656426912,0.110615911629,1.17752951388,-0.0588954279942,-0.0599469707681,-0.124128848581
wells,0.0111430906895,-0.135041941841,-21.7306592224,0.204088672851,0.246479278277,0.141834104793
hut,-0.000261822274266,-0.00434281713136,0.488506903965,-0.0233190651791,-0.0159725666687,-0.043114227641
disappearance,-0.000624352414029,0.00850658823602,1.20085826098,-0.0207391137109,0.0321098702387,0.104348125358
invoked,-0.00107749312045,-0.0219611744531,2.00830274261,-0.0348371292664,-0.0264078257426,-0.108702626493
summary,-0.00100061198384,0.0018953619835,1.90652118466,-0.0314020441348,0.0484083363383,0.114235707443
duel,0.000356609870098,-0.0780222912169,-0.806468930283,0.0426483834698,0.00263080471211,0.0170607050468
demurred,-0.000656756927191,0.0205986028333,1.28583922525,-0.027158513276,0.00137370882902,0.00563711026085
was-depriving,-0.00194736850158,0.0578314304117,3.74996229462,-0.121905690894,0.179525361806,0.164176207202
was-worn,0.000434753802427,0.0608790376337,-0.732432053485,0.0121139748302,-0.021989399704,-0.061219874369
was-addicted,0.00027877849985,-0.0374747442035,-0.578515350002,0.0142324271876,0.0176996725309,0.0405147045823
|,-7.2563547324e-05,-0.0363377054218,0.0782456094773,0.0273581192133,-0.00354416120699,-0.00933934535275
postponed,0.000781361310775,-0.0192877823908,-1.50946856682,0.0565674731141,-0.0118418980003,-0.0685639039176
ford,8.11428690579e-05,-0.0507643893875,-0.267878674581,0.0226504162772,0.0189687110024,0.0611138099304
publishes,0.00011902185426,-0.0387099897855,-0.289664808144,0.046679448769,-0.00767958421456,-0.0212172069637
sheep,0.000993711637723,-0.0658123584449,-1.98157261244,0.082071235124,0.0843651649031,0.551547787281
was-obtained,0.00214652021809,-0.0536143554647,-4.10417093752,0.108036756978,0.230836505938,0.523734249926
acquiescence,-0.000514282760365,0.0273035093256,1.01302224375,-0.0313811365867,0.027776521015,0.0958954555111
was-exchanged,0.00119674127093,-0.0753010613461,-2.38591603925,0.0909920102222,0.0928341302411,0.593296663437
contested,4.11057174038e-05,-0.0574574140727,-0.177236183535,0.0191901980088,-0.000942947683258,-0.00666314765234
defines,0.000313067126801,-0.066739875108,-0.704561462494,0.00504511326473,0.00358946988212,0.0159336122269
was-hindered,0.00270403953115,-0.083355412994,-5.20897484592,0.166602422001,0.27746762433,0.787905452771
life-work,-0.000847147737361,0.0054683576282,1.63309945816,-0.0514775934911,-0.0135490813979,-0.055196290079
duchess,0.000598866578067,0.0109438486219,-1.11355329835,0.0110096582366,0.0528968144547,0.192931109369
was-singled,-0.000190654835593,0.0068101989296,0.371830113908,-0.0210764443115,0.00594826702216,0.023453473766
contrasted,-0.000132053372124,-0.0347060455803,0.194903780042,-0.0185287083581,-0.0120821992261,-0.0712234625085
burn,0.00137184625887,-0.0304465508809,-2.63529120629,0.0683983841729,0.107817412623,0.434839376567
wrapped,0.00144234244443,0.0189214475399,-2.69507000721,0.0715131374153,0.0339162626231,0.0906480370547
migrated,-1.19919901247e-05,-0.0262756525211,-0.0279689649358,0.00172311969745,-0.0144230239446,-0.0675555309516
compromise,-0.00012700452127,-0.0374635220405,0.174104095224,-0.00204284826863,-0.0220272729326,-0.129268615512
convince,-0.00185179179165,-0.00352230433857,3.50407609951,-0.0741939719081,0.049150071761,0.0972768460772
prized,-0.00134797051294,0.0674612634136,2.65316432755,-0.0934092460039,0.129048121806,0.34545289862
was-brings,0.00201680881122,0.0436478273308,-3.75155700523,0.1593625074,-0.18299413109,-0.200953614908
prescribed,0.000273377983677,-0.0283842000179,-0.558303008785,0.0286985600376,0.0298207868691,0.133732967099
was-naming,0.000519034924435,-0.0368613806822,-1.04003911531,0.0228752993997,0.0610182805122,0.303182618576
oldest,0.000756542443106,0.00998924666454,-1.42295497363,0.0149399994276,-0.0372047373089,-0.149622818816
relish,0.000187922800902,-0.0430263049002,-0.418304362785,0.020584284912,0.0200016799297,0.115626831237
bury,-0.000642282827197,-0.00665506873174,1.20016052168,-0.0676576888744,0.00210968721338,0.00402860225912
david,-0.000620104422347,-5.14062765447e-05,1.17191481858,-0.013658398477,0.0429830142792,0.113348384123
was-calls,0.000670325749222,-0.0204736808015,-1.29663684634,-0.000808615842934,0.0347922153907,0.0752508080928
reconcile,0.00178660395174,-0.0143551838755,-3.39595568632,0.0981731113614,0.102987280158,0.26716482309
was-reappointed,-0.000399706050148,-0.0412050439274,0.683380826153,-0.00683412132504,0.0029769517241,0.00739306410705
was-procured,0.00415835267426,-0.112317955974,-7.94304022751,0.203590872058,0.314377838167,0.543853406171
breakfasted,0.000339822502117,0.0127351552134,-0.622588792202,0.013280286953,0.00984930077206,0.0210757348164
powerful,0.000288285551861,-0.051861757795,-0.626212222572,0.0305809605964,0.0147518903444,0.0929073543641
flat,0.00269977230134,0.041397347068,-5.08199332538,0.0924047565706,-0.111369674751,-0.331178058784
imitation,0.00181088871921,-0.0502776476868,-3.488709603,0.108329481268,0.13711595301,0.48638501724
joke,0.00080230652712,-0.0496514114539,-1.60216613869,0.039885576702,0.0623262994553,0.363910316264
landlady,-0.00216935586378,0.0629312081789,4.20132054911,-0.0963668561327,0.206369239497,0.292003776947
championed,-0.0013022881844,-0.0397157337256,2.41013928295,-0.0682376243373,-0.0719776766609,-0.462385175828
betray,-5.34224068126e-05,0.00531941515148,0.108735751586,-0.0200362490262,0.00360131154781,0.0109855789818
donated,0.000534565922624,-0.0335672178675,-1.11190233564,-0.0101344530007,-0.0214557241027,-0.145500839994
discussions,-4.11471473076e-05,-0.0538478210007,-0.0115243733755,0.00427518687315,-0.00183422825395,-0.0132095178368
commends,0.00221360107647,-0.0954037123168,-4.30472440516,0.135244589291,0.20877928935,0.402380599236
testifies,0.000287442764213,-0.0428878339108,-0.612790645403,0.0197215662707,0.0382393456784,0.167827699503
alias,0.000246237561473,-0.0115878155118,-0.485232366769,0.0284470870912,0.0211819366352,0.0629771267907
was-surrounding,0.00046507334999,0.0233972750591,-0.843273871837,-0.0026400998389,0.0306393087772,0.0692215113532
life-time,1.88646625099e-05,-0.0246536278421,-0.0744436202718,0.0391855721791,0.0669273101122,0.0832321130447
perspective,-0.000660705279721,-0.0131341967856,1.23163372282,-0.022507552327,-0.0372923915067,-0.157926772552
stops,-0.0018899009229,0.024230366334,3.61371297172,-0.0835904690166,0.0696646467798,0.0998466940321
gaining,0.000718577840194,-0.00233616130524,-1.36546734081,0.0197364185388,0.0505145858015,0.179888502981
respecting,-0.00299142650582,0.0552671976868,5.68869633673,-0.10378928083,0.28029773925,0.480644196385
was-reckoned,-0.000837151035776,-0.0149326985728,1.54922863196,0.00323731930407,0.0121538203323,0.0149225966521
blew,-0.00109784869322,0.00364051883315,2.08606759921,-0.0613782503656,0.0205303402742,0.0437536795576
bids,-0.00386575133161,0.117443740888,7.47081965754,-0.195341054539,0.294444103872,0.30520116262
exclusion,-0.000160243095319,-0.0410618059637,0.240956474027,-0.00624890842595,-0.012988195314,-0.062537581214
prays,5.21442802863e-05,0.0323709293926,-0.0501674492328,-0.0142207009819,0.00362944919309,0.0111386171929
elaborated,-0.00028189617987,-0.0383746497943,0.45903989762,-0.0221422963633,-0.0485554669866,-0.316535839715
was-gathered,0.000634474004627,0.00162058331372,-1.20213347766,0.0360632927314,-0.0269039613937,-0.0947287937068
was-entertain,-0.000227758674937,0.0932706680198,0.568906179012,-0.0414043013771,-0.00128969312696,-0.00282481292543
saint,-0.00033138630683,0.0906804198048,0.773672280696,-0.0143383548163,0.04203022535,0.0822781576952
greatest,-0.0013600396327,-0.00245406854918,2.5725208254,-0.0767895985523,0.0231039365429,0.0537334600093
was-press,-0.00107603842452,0.0233279894122,2.06750535622,-0.057141777908,0.0703619680355,0.160020417979
produces,0.0018487939942,-0.0816893155583,-3.60227763592,0.115017876318,0.172335434934,0.607473894033
was-incorporated,0.00250266112912,-0.0847685014524,-4.87660412787,0.112219243305,0.167519129399,0.364674077819
widowhood,-0.00704044820888,0.565804904372,14.2397129056,-0.431362597352,0.288660950078,0.208534485523
was-dropped,0.00123960321621,0.0144964612758,-2.33702051854,0.0343762623203,-0.00106203028597,-0.0026623944572
century,0.000267034248634,-0.0090567420208,-0.524113409162,-0.00686516504299,0.024573590448,0.0898614722426
was-printed,0.00150499503343,-0.0234133680691,-2.86982770398,0.0624597622771,0.0865444375033,0.0569333934937
citizenship,0.000599326863222,-0.0340627014303,-1.22998504892,-0.0221391293555,-0.0025869572026,-0.0156755529199
was-involve,-0.000969841684887,0.0178135464702,1.85740921294,-0.0637429464685,0.062725061168,0.15976454568
was-thrilled,0.00293582900687,0.0398484984441,-5.55905087147,0.0823439346424,-0.105783321409,-0.27178537452
convenience,0.0012566766292,-0.0389931307388,-2.42710113373,0.0515838379726,0.118754639516,0.378414429576
ap,0.00187099104913,-0.0714035058537,-3.62004595856,0.110191166428,0.174385635554,0.404740448993
was-'d,-0.00394212209077,0.085759112132,7.55438070379,-0.177597592876,0.266769531984,0.164787852104
divorced,0.00261058682783,0.0077253912508,-4.92140654381,0.129721257508,0.0257644047335,0.0934252916809
appropriated,0.000315495885469,-0.0306534560005,-0.641129412201,0.0461531787168,0.0188246508538,0.0689705105542
aids,0.00163991715607,-0.0655339511946,-3.19809230171,0.112677147188,0.0763777405802,0.308783085705
was-implicated,-0.000425841953416,-0.00864989184473,0.791405155866,-0.018269198296,-0.03106486882,-0.153852770228
was-completed,0.000104869668487,-0.0112764190371,-0.216305168687,-0.0204045266469,0.0249179566304,0.0999967657243
was-escape,0.00149977778002,-0.0309667579002,-2.87055231309,0.0688943178245,0.111577529629,0.22618701745
vacations,0.000527731060957,-0.0308157569316,-1.05724975094,0.0110113333587,0.0249626264416,0.174664148072
eating,0.000467143761753,0.00699358582687,-0.874289354008,0.0278277924936,0.00722167944292,0.0333839278864
curious,-9.46505423823e-05,0.0587414905163,0.267763930681,-0.018007728403,0.015113680416,0.0472621368215
denunciations,3.85014845032e-05,-0.0575847694043,-0.168910324333,0.0203520855466,-0.0257153350703,-0.165354852116
1,-0.00036615230338,0.0544540542874,0.786509477167,-0.0167766317586,0.0245676064609,0.0720401897931
fon,-0.0302256064117,0.453057749142,58.1316615706,-0.868560414182,1.73139333878,0.043662450137
persons,-0.00126877926494,0.0391019501461,2.44938813904,-0.0846491988585,0.0826386972432,0.126646892748
was-divorced,-0.0226216445951,0.578265189544,43.9971978032,-0.759128712938,1.42785661898,0.248905445653
censures,0.00480081014022,-0.143238545704,-9.20021977058,0.252387605089,0.383866673004,0.80040644593
thinker,0.000241644154579,-0.0483652822163,-0.539140789674,0.00222741612353,0.0132686965195,0.0775542395385
was-shaken,-4.09650679511e-05,0.00649396294817,0.0889589234794,-0.0117577221731,-0.00815090185719,-0.0396056073709
commander-in-chief,-0.00632127855005,0.0403372657378,12.0208262162,-0.193918959007,0.305182687451,0.145335396622
forgiven,0.0010751437745,0.0242788263724,-1.99508714231,0.0379578074838,0.0265419888947,0.0850785250084
sad,-0.00214551861595,0.183657667179,4.40281768478,-0.08265740809,0.00238146337526,0.00464089561387
alighted,0.00159586496891,0.0319794938059,-2.95478896196,0.0144466007486,0.0707318686062,0.108005229113
experimented,-0.000831432460169,-0.0310522958688,1.52675572349,-0.0509805715227,-0.0720428916411,-0.378314118372
concerning,-0.00500132908785,0.125542790633,9.6119369058,-0.261791304836,0.442528255734,0.196475528187
ghost,0.000450885042263,-0.0222657877033,-0.887324057736,0.0361233423402,0.0264757962934,0.149837772317
drives,-5.16250456402e-05,0.0107109886439,0.114916508076,-0.00503132824414,0.00155955721272,0.00584599320792
behave,0.00127830200218,0.0227334325421,-2.38201932192,0.0644154040348,0.00706641276035,0.0217966440509
worries,0.00179018455456,0.0288841094246,-3.38058648707,0.0451443641252,-0.0572683547666,-0.24447827506
privileges,8.10836889678e-05,-0.00452299271507,-0.160051226872,-0.0132693925333,-0.0185749562933,-0.076499159948
tavern,-0.000894138986019,-0.0089682954443,1.6791598229,-0.0518155362628,-0.0147124871547,-0.0228526233842
was-renominated,0.000475597803641,-0.0423206547975,-1.01871633926,0.006970779722,-0.0150569637321,-0.0905298683911
bend,0.000680449139151,-0.028505132564,-1.33539791973,0.0597151310656,0.0345353272512,0.127195457136
brows,-0.000194110047001,0.0134335671588,0.385949196853,-0.0311577364432,0.0296899315524,0.0609966594706
was-applauded,6.34639866302e-05,-0.0121452307961,-0.138002571116,-0.00122016774427,8.12909931589e-05,0.000307562222849
infatuation,0.000612812085538,0.0280316195875,-1.11602169192,0.0617912373305,-0.0177153637972,-0.0684023358299
no.,-0.000854592383555,-0.046157676859,1.52948462949,-0.0504745610104,-0.0551923764179,-0.28330372103
plight,0.00144310868785,0.0433014290627,-2.66842507518,0.0782265760009,-0.122335851434,-0.50998403742
was-exhorted,0.000334740087167,0.007668069465,-0.617897349173,-0.00500210329164,-0.000553789125162,-0.00120246868179
adherent,-0.00018407453523,-0.0448857894148,0.259589801878,0.0059688902606,-0.0082825669079,-0.0556021510819
raising,0.000680385387386,-0.0296597612683,-1.33076077068,0.0189706579483,0.0646893582261,0.299625888036
lacks,-0.00154253786991,0.0350946072239,3.0215487953,-0.0327039283963,0.0826865696837,0.118196491319
hobby,-5.20911723463e-05,-0.0421893162489,0.0223891368494,-0.0108687287923,-0.0125437026222,-0.0769184086826
thumb,-0.000786977914225,-0.00850857257476,1.48029940654,-0.057887794665,-0.0523130926214,-0.184804476438
wine,-0.00172912111581,0.0315619642167,3.30737888464,-0.100053773998,0.128030980816,0.203192295473
declining,-0.000495499086602,-0.00390031144647,0.928657948059,0.00192314046658,0.0250470630976,0.0636539335074
kinsmen,-0.000187606889388,-0.0135893454824,0.332380722951,0.00939728262997,-0.0113359907308,-0.0508348768966
suitor,-0.00503815700607,0.390620624738,10.20694772,-0.202271867401,0.271111728222,0.233992127896
was-valued,0.000371204478319,-0.0226717623892,-0.73424575275,0.00806108922561,0.034377388705,0.111367722301
was-tormented,0.00038711112732,0.109034975978,-0.575735967266,0.0628165875984,-0.141268201637,-0.14879029946
vanished,0.00107618991093,0.0176306248939,-2.01262844739,0.0519165769063,0.0334696703847,0.0867723070607
was-drawing,-0.00114363540051,0.0269180911752,2.20167779008,-0.0631314731156,0.0868515829308,0.16130080034
surname,0.000155130318933,-0.0192208097234,-0.325843240465,0.0152388160484,-0.0127511821553,-0.0437386177178
haunts,0.000114541435749,-0.00917012805504,-0.233041869698,0.0129079314883,-0.00215125070501,-0.0101547062669
was-beg,-0.000916856849788,0.0515728426546,1.8127439465,-0.0672981815759,0.0667493770146,0.184421408702
emphasises,-0.00204964625876,-0.046561207362,3.84223104101,-0.0903628572227,-0.120528564221,-0.379566249971
tower,-0.000330177622693,0.00480283128821,0.634030390617,0.00161956444374,-0.00675723376406,-0.0181097097824
was-expect,0.000725186577028,0.0350378998186,-1.31729661303,-0.0225116478379,-0.0148432402485,-0.0328406489133
reassured,0.000620351425206,0.0402764727558,-1.10306779858,0.0513105803214,-0.0120031583307,-0.0267720635979
was-warning,-0.000628417249396,-0.0128160511931,1.17177670341,-0.0296305020436,-0.04497565184,-0.242397378756
restless,0.000369482390078,0.0432085000476,-0.629451072889,-0.0066488586486,-0.0655227150063,-0.248351160442
explorations,0.000432744172224,-0.0521574132919,-0.937951894992,0.0015888053986,-0.029035960956,-0.190178604426
stolen,9.17099666759e-05,-0.00723022226107,-0.184918514062,-0.00100676198053,0.00815415440422,0.0367248179836
photographs,0.00228802707273,0.0454308845072,-4.28905276133,0.0951061772479,-0.097784406289,-0.253156774797
abide,2.20388942773e-05,0.0266945855247,-0.000526738564271,-0.0142718927916,0.00538614835021,0.0205159161896
was-concealed,-0.000700672161399,0.0177317236987,1.34480882705,-0.0277912818581,0.075583320124,0.138997134321
banker,-0.00144143923826,-0.0097107428104,2.71218886168,-0.0670527389856,0.0422018127167,0.0709818405218
feast,-0.000770081077991,0.00341659248328,1.45883814673,-0.00848264225543,0.0310722392651,0.0672217535703
sustain,0.00059545040134,-0.0255538995259,-1.16066651373,0.02746540786,0.0514473143708,0.206798300649
dilemma,0.000197900826832,0.0254001966513,-0.326337812187,0.00887131620116,-0.0329497217046,-0.118604884532
accorded,-0.000111786448644,0.00361536616672,0.218962713621,0.00426636371949,-0.000956206885775,-0.0056485856251
abdicated,-0.000532771582657,-0.022522521547,0.971927732231,-0.022589904985,-0.0325882275026,-0.10340045956
captive,-0.00276424042265,0.0831747389662,5.34408219687,-0.184439044711,0.169079581095,0.338734467324
legions,0.0025814999821,-0.114989284788,-5.05939202547,0.1257227983,0.192821334784,0.318198549136
shocked,0.000275404654593,0.0477724465513,-0.435321064485,0.0259943165526,-0.0476306920359,-0.182301975352
waged,0.000126033873541,-0.0436421427201,-0.306124508421,0.00495168672033,0.0489036930433,0.211505940945
absences,2.94869867636e-05,-0.0102463706111,-0.0749338021312,0.00327205774087,-0.018705242629,-0.104706954842
