Eliot, George,	9583|JulietFenn	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166667	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25
Eliot, George,	9583|Mrs.Davilow	0.00145033	0.0	0.00217549	0.0	0.00217549	0.0195794	0.000725163	0.00217549	0.000725163	0.0	0.000725163	0.000725163	0.000725163	0.000725163	0.000725163	0.00145033	0.0	0.0	0.0	0.0	0.0	0.00217549	0.00507614	0.000725163	0.00217549	0.000725163	0.00290065	0.000725163	0.00870196	0.0123278	0.00145033	0.000725163	0.000725163	0.00290065	0.00145033	0.000725163	0.000725163	0.00290065	0.0	0.000725163	0.00145033	0.00145033	0.00217549	0.00580131	0.000725163	0.0	0.0	0.00145033	0.00145033	0.000725163	0.0	0.0	0.00217549	0.0	0.0101523	0.000725163	0.000725163	0.0	0.0	0.000725163	0.00145033	0.000725163	0.0	0.000725163	0.000725163	0.00217549	0.0	0.0	0.0123278	0.00362582	0.000725163	0.0	0.00580131	0.0	0.0203046	0.0	0.000725163	0.000725163	0.000725163	0.000725163	0.0	0.00290065	0.00145033	0.0145033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00145033	0.0	0.0123278	0.0	0.000725163	0.00145033	0.0	0.0	0.0	0.000725163	0.0203046	0.0645395	0.00580131	0.0	0.0	0.0	0.0159536	0.00145033	0.0	0.0	0.00217549	0.00145033	0.00145033	0.0	0.0	0.0	0.00145033	0.0	0.0	0.0	0.0	0.0123278	0.0	0.0166788	0.0	0.066715	0.0101523	0.0	0.00217549	0.035533	0.00507614	0.0	0.00725163	0.00362582	0.0	0.00145033	0.0	0.108049	0.0	0.0	0.0	0.000725163	0.00362582	0.00725163	0.00290065	0.0340827	0.0	0.0	0.0116026	0.0	0.0	0.00652647	0.0	0.0	0.0	0.000725163	0.0	0.000725163	0.0	0.0	0.00217549	0.0	0.0362582	0.0348078	0.00217549	0.000725163	0.00290065	0.0	0.000725163	0.000725163	0.0	0.00145033	0.0	0.0	0.000725163	0.000725163	0.00435098	0.00145033	0.0	0.0	0.0	0.0	0.00797679	0.000725163	0.0	0.000725163	0.0	0.0	0.0	0.00362582	0.000725163	0.0	0.00145033	0.0	0.000725163	0.0	0.000725163	0.0	0.0	0.00217549	0.0	0.0210297	0.0	0.0	0.0	0.0195794	0.00580131	0.00145033	0.00580131	0.0	0.00580131	0.0	0.0	0.000725163	0.0326323	0.0	0.044235	0.0	0.000725163	0.0	0.000725163	0.0	0.0	0.0	0.0	0.0	0.000725163	0.000725163	0.00145033	0.044235	0.0	0.0	0.00725163	0.0	0.00145033	0.000725163	0.0406091	0.000725163	0.00507614
Eliot, George,	9583|Mrs.Cohen	0.0	0.0	0.0	0.0	0.0	0.0888889	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.155556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.266667	0.0	0.0	0.0	0.155556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0
Eliot, George,	9583|Nella	0.0	0.0526316	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0526316	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.421053	0.0
Eliot, George,	9583|Mrs.Raymond	0.0	0.0	0.0	0.0	0.0	0.0659341	0.0	0.0	0.010989	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.021978	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032967	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0659341	0.0	0.0989011	0.0	0.0	0.0	0.0	0.0	0.0	0.032967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.164835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10989	0.0	0.0	0.0	0.0	0.0	0.0
Eliot, George,	9583|Gwendolen	0.001001	0.000333667	0.00367034	0.000333667	0.001001	0.0193527	0.0	0.00133467	0.001001	0.000333667	0.000333667	0.000667334	0.00233567	0.000667334	0.000333667	0.00166834	0.0	0.001001	0.000667334	0.000333667	0.000667334	0.004004	0.00700701	0.00233567	0.001001	0.000333667	0.004004	0.001001	0.00667334	0.0183517	0.00133467	0.00233567	0.00233567	0.00133467	0.000667334	0.0	0.00266934	0.00567234	0.0	0.00233567	0.00133467	0.001001	0.00166834	0.00433767	0.00166834	0.0	0.000333667	0.001001	0.002002	0.001001	0.000667334	0.001001	0.00166834	0.0	0.00667334	0.00133467	0.00133467	0.000333667	0.000333667	0.0	0.00233567	0.001001	0.0	0.0	0.001001	0.00166834	0.000667334	0.002002	0.013013	0.00467134	0.000667334	0.0	0.00800801	0.00133467	0.0216884	0.000333667	0.000333667	0.00133467	0.00166834	0.001001	0.00967634	0.0236904	0.000333667	0.00600601	0.0	0.0	0.00166834	0.01001	0.0106773	0.00166834	0.00133467	0.000333667	0.0547214	0.0163497	0.000667334	0.000333667	0.0	0.000333667	0.0	0.0690691	0.0	0.00166834	0.0393727	0.001001	0.00233567	0.0	0.000667334	0.000667334	0.00700701	0.00600601	0.00467134	0.000333667	0.001001	0.00600601	0.000667334	0.00700701	0.0	0.000667334	0.00266934	0.000333667	0.000333667	0.003003	0.00266934	0.000333667	0.0256924	0.000667334	0.01001	0.00233567	0.0	0.0	0.000333667	0.00767434	0.000333667	0.000333667	0.00133467	0.0	0.00266934	0.00166834	0.0700701	0.00133467	0.0	0.000333667	0.000333667	0.001001	0.00133467	0.0116783	0.02002	0.00233567	0.0	0.00333667	0.000667334	0.004004	0.002002	0.00433767	0.000667334	0.0146813	0.000667334	0.002002	0.00166834	0.000667334	0.00667334	0.000667334	0.0	0.011011	0.00133467	0.0	0.0	0.0	0.00333667	0.00133467	0.0	0.000333667	0.0166833	0.001001	0.00233567	0.0	0.0	0.002002	0.0	0.0	0.0	0.002002	0.000667334	0.0	0.0	0.0	0.0163497	0.0	0.000333667	0.0	0.001001	0.003003	0.0	0.0113447	0.00233567	0.000333667	0.0	0.00233567	0.000333667	0.0590591	0.001001	0.0	0.00767434	0.001001	0.0	0.00433767	0.013013	0.0	0.0	0.0	0.00367034	0.000333667	0.00233567	0.00166834	0.0	0.0	0.000333667	0.0680681	0.000667334	0.00367034	0.0	0.00567234	0.00133467	0.00166834	0.00767434	0.000333667	0.00667334	0.00266934	0.000333667	0.000667334	0.000333667	0.0146813	0.001001	0.0	0.003003	0.00700701	0.002002	0.00133467	0.003003	0.00467134
Eliot, George,	9583|Mrs.Arrowpoint	0.003663	0.0	0.0	0.0	0.003663	0.018315	0.003663	0.00732601	0.0	0.003663	0.003663	0.003663	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.00732601	0.0	0.0	0.0	0.010989	0.0	0.0	0.003663	0.0	0.014652	0.029304	0.003663	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.003663	0.00732601	0.0	0.0	0.003663	0.003663	0.0	0.0	0.0	0.0	0.0	0.003663	0.00732601	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.018315	0.010989	0.0	0.0	0.00732601	0.0	0.021978	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00732601	0.0	0.0	0.0	0.0	0.0	0.0	0.00732601	0.010989	0.10989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113553	0.0	0.0	0.0	0.00732601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.212454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00732601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.003663	0.0	0.032967	0.00732601	0.0	0.0	0.0	0.003663	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.018315	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00732601	0.0	0.0	0.003663	0.0	0.03663	0.0842491	0.003663	0.0	0.0	0.0622711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eliot, George,	9583|Mr.Deronda	0.00392927	0.0	0.00196464	0.0	0.00392927	0.021611	0.0	0.00392927	0.0	0.0	0.0	0.0	0.00196464	0.00196464	0.0	0.0	0.0	0.00196464	0.0	0.0	0.0	0.00392927	0.00392927	0.00196464	0.0	0.0	0.00196464	0.00196464	0.0137525	0.0235756	0.0	0.0	0.0	0.00589391	0.0	0.0	0.00196464	0.00589391	0.0	0.0	0.00196464	0.00196464	0.00196464	0.00589391	0.0	0.0	0.0	0.00196464	0.00589391	0.00196464	0.0	0.0	0.0	0.0	0.0117878	0.00196464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00392927	0.0	0.00196464	0.0	0.0	0.0	0.0	0.00589391	0.00196464	0.00982318	0.0	0.0	0.00196464	0.00392927	0.0	0.0	0.0	0.0117878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.155206	0.0	0.0	0.00589391	0.00392927	0.0176817	0.0	0.0117878	0.0	0.0	0.0	0.00785855	0.0	0.0	0.00196464	0.0176817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00392927	0.0	0.0	0.0314342	0.0	0.0	0.00196464	0.00392927	0.0	0.0	0.0	0.0	0.0	0.00196464	0.0	0.0	0.0	0.0	0.064833	0.0	0.0255403	0.064833	0.0	0.0117878	0.0	0.0	0.0	0.0294695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0628684	0.0	0.0	0.00392927	0.0	0.00196464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00196464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00196464	0.00196464	0.0	0.0	0.0	0.170923	0.0	0.0	0.0	0.0	0.00982318	0.0	0.0117878	0.0	0.0	0.0	0.0	0.0	0.00589391	0.0	0.0	0.0	0.0	0.0	0.0	0.00785855	0.0	0.0392927	0.00196464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0314342	0.0	0.0	0.0	0.0	0.0	0.00196464	0.0	0.0
Eliot, George,	9583|Jacob	0.0	0.0	0.0	0.00520833	0.00520833	0.015625	0.00520833	0.0	0.0	0.0	0.0	0.0	0.00520833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0208333	0.00520833	0.0	0.0	0.00520833	0.0	0.00520833	0.0260417	0.0	0.0	0.0	0.0	0.0	0.0	0.00520833	0.00520833	0.0	0.0	0.00520833	0.0	0.0	0.00520833	0.0	0.0	0.00520833	0.00520833	0.00520833	0.0	0.0	0.00520833	0.00520833	0.0	0.0104167	0.00520833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00520833	0.015625	0.0104167	0.00520833	0.0	0.00520833	0.00520833	0.0364583	0.0	0.0	0.0	0.00520833	0.00520833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0260417	0.0	0.0	0.0104167	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00520833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.078125	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.00520833	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.09375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0104167	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.135417	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0
Eliot, George,	9583|Mother	0.0	0.0	0.0188679	0.0	0.0	0.0754717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0188679	0.0	0.0188679	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.132075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.301887	0.0	0.0	0.0	0.0754717	0.0	0.0	0.0	0.0	0.0	0.0	0.0566038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0754717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eliot, George,	9583|Dcronda	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0315789	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0105263	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0105263	0.0	0.0105263	0.0210526	0.0105263	0.0	0.0	0.0105263	0.0	0.0631579	0.0	0.0	0.0	0.0	0.0	0.0	0.147368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0210526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0315789	0.0	0.0	0.0	0.0315789	0.0	0.0	0.0	0.168421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0736842	0.0
Eliot, George,	9583|Mrs.Torrington	0.0	0.0	0.030303	0.0	0.0	0.0606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.030303	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.0	0.0	0.242424	0.151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eliot, George,	9583|Jocosa	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0273973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0821918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.123288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.287671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.150685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273973	0.0821918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273973	0.0	0.0	0.0	0.0	0.0	0.0	0.0547945	0.0	0.0	0.0	0.0547945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
