628716	11031|Bradstreet	0.0021260339650986397	0.038663541854393926	0.0013296011696633154	0.0022378496617675185	0.0022414746922639127	0.002453573672956869	0.0025335026077556826	0.001862193345870178	0.0014064432042953574	7.02019251288511E-4	3.522526107376315E-4	0.002385843130908042	0.0015748740480211207	0.0023511016225812916	0.4090820983576288	0.001477478220631014	0.0011279080378160894	5.637922599415467E-4	0.003167568004282335	0.0019534753710272828	0.0027745948222936286	0.004119049854211527	0.11314799765499971	8.157766316589951E-4	0.0014556248856756433	0.11210781602183545	0.03919105038471684	0.004677910579979207	0.0012796061264283458	0.0011471289949143073	0.006353767800748973	0.0023226340785394844	0.0014194851419832247	0.002389608287877362	6.509243019691478E-4	0.15335618444702245	0.003558289600787264	0.0024493729360517713	0.0018575269014414091	0.005256615776152673	0.0013224902675783197	0.0030764832119764525	7.949789375101652E-4	0.04039034105445336	0.0012191498306737016	0.0038990344392448475	0.0011405011593852037	0.0036884673466013014	0.00161368117365962	0.0029312822607006055
628717	11031|Frank	0.0019131042305874726	0.0014067542522111533	0.0011964369640533588	0.002013721194311941	0.26909297286466144	0.0022078396915799275	0.0022797634641161134	0.0016756881717977581	0.001265583000266702	6.317095689163125E-4	3.169732802487842E-4	0.0021468926001125613	0.0014171449061359837	0.002115630575305816	8.816101633702806E-4	0.0013295036113681762	0.0010149441045075034	5.073264940132802E-4	0.00285032499440097	0.0017578279830008905	0.035881208162892975	0.003706512610548616	0.0016623339716731397	7.340737499312779E-4	0.001309838964310844	7.26330165688038E-4	0.0018814309589800073	0.6051303783042713	0.0011514490991879043	0.0010322400155532308	0.005717415741859683	0.002090014155326237	0.0012773187422987253	0.002150280663447898	5.857319574062392E-4	0.00445903157071889	0.0032019144569996037	0.0022040596731622277	0.0016714890880930608	0.004730147328320763	0.001190038243672865	0.0027683626624894573	7.153590175630466E-4	0.0029606084752576336	0.0010970477128165953	0.0035085325085949374	0.0010262759809241896	0.003319054446451099	0.0014520653624667495	0.0026377040941263407
628718	11031|Mr.Rucastle	0.03476026570972391	4.7909062728568015E-4	4.0746401492309907E-4	6.858020501057405E-4	6.869129617941331E-4	7.519119285565745E-4	7.764066157039226E-4	5.706799862875279E-4	4.310127035527579E-4	2.1513788435953185E-4	1.079498621941224E-4	7.311555098456002E-4	0.14828712698105856	0.023459662259455904	3.002451675739459E-4	4.527817976365003E-4	3.4565398108739234E-4	1.727774185671946E-4	9.707196458721938E-4	5.986538940347989E-4	0.10317648141911477	0.1263276509735408	5.661320191464685E-4	2.499994954880998E-4	4.460847159825863E-4	2.4736230521360655E-4	6.407486857890331E-4	0.05828145663380872	3.9214274302023735E-4	3.515443552301044E-4	0.0701646095738279	7.117847279560966E-4	4.3500948124363564E-4	7.323093641069672E-4	1.9947953983714254E-4	0.03562731830579045	0.001090458552592151	0.19403342922766706	0.011938826670732742	0.1607849948998925	4.052848376033234E-4	0.012312382924772611	2.4362592110175148E-4	0.0010082782897787748	3.7361555941238636E-4	0.0011948817910113886	3.4951321646717575E-4	0.001130352280255205	4.945219851090122E-4	8.983085048882543E-4
628719	11031|Mr.Windibank	0.00104278383808802	7.667855075083513E-4	6.52146971115537E-4	0.0010976275533084632	0.0010994055696883854	0.0012034365460379549	0.1468188829463916	9.133744598376543E-4	6.898366943821996E-4	3.4432861435322706E-4	1.7277397042171446E-4	0.0011702158563627637	7.724491853188654E-4	0.14672941833645886	4.805429914157693E-4	7.246781730176101E-4	5.53219888295444E-4	2.765306041001504E-4	0.0015536387353797959	9.58146755155785E-4	0.0013608920108650572	0.0020203245511420187	9.060954293290713E-4	4.0012469271365377E-4	7.139594804313759E-4	3.9590386440298514E-4	0.001025519553579332	0.056885527297534384	6.276252447810664E-4	5.626474438959845E-4	0.4216481135390259	0.073927334183476	6.962335450729777E-4	0.0011720626024166487	3.192674026168067E-4	0.0024305032528426553	0.001745281095151967	0.0012013761553647077	9.110856474708065E-4	0.002578281468873993	6.486591934552605E-4	0.0015089631794519905	3.899237741564136E-4	0.001613751420097504	5.979724503485525E-4	0.0019124106971661076	5.593966022421288E-4	0.020006161411664652	0.07357960472886213	0.019634774884929693
628720	11031|Holmes	1.7354925394067012E-5	1.2761518533370266E-5	1.0853603226560157E-5	0.02818340850172068	0.011526634382869815	0.007288452086159026	0.032728586580260934	1.5201180751317645E-5	1.1480868735982782E-5	5.730619515641475E-6	2.875456309529509E-6	0.1444793915746657	1.2855778438699954E-5	0.016373144897955678	0.2295690378426266	0.013640354675932713	9.207171742789422E-6	4.602265424571435E-6	2.5857021711505505E-5	0.05998043967723679	2.2649161269366855E-5	0.09755163846593128	0.03575149526943873	6.659226904687896E-6	1.188234134889564E-5	6.588980169211892E-6	0.0524102865408685	0.002460993838785924	0.01757580213090652	9.364073411303761E-6	0.01034879933835378	3.218107588531588E-4	3.144383072973636E-4	0.030304604151086188	5.3135287974270835E-6	0.03759397166390715	2.9046502344699058E-5	0.11146915372797939	1.516308832370533E-5	4.291002689421882E-5	1.0795556564467488E-5	2.5113491833360153E-5	6.489454249948196E-6	0.005781026024278289	0.02454088108364585	3.182802011295842E-5	9.309970046531601E-6	3.0109150027501065E-5	0.02908686631166309	3.2677918549452276E-4
628721	11031|Openshaw	3.980796438451789E-4	2.927180980233069E-4	2.489551760529607E-4	4.1901606980871363E-4	4.196948222993238E-4	4.594083396185358E-4	4.743742726280585E-4	3.4867799671322236E-4	2.633431163590992E-4	1.3144642941413393E-4	6.595595184645365E-5	4.467264396588674E-4	2.9488019026458785E-4	4.40221422576172E-4	1.8344586470176897E-4	2.7664374770725486E-4	0.06273115227354295	1.0556473966293696E-4	5.93096988900454E-4	3.6576968793760077E-4	5.195164972926857E-4	7.712529178097983E-4	0.2712657355287888	1.5274641718763211E-4	2.7255191853675534E-4	1.5113512847249113E-4	3.914890543313814E-4	0.04255586908696546	0.2155861306101991	0.04884142627753269	0.008136345072449598	4.348911456477017E-4	2.6578509517743683E-4	4.474314294990924E-4	1.2187938600784673E-4	0.007874499891900123	6.662558925363541E-4	0.2505384706658188	3.4780424936641484E-4	0.03571756366340414	2.4762372725398456E-4	5.760422276520111E-4	1.488522467202365E-4	0.007562707297103844	2.2827421309140774E-4	7.300571234489489E-4	2.1354799725036908E-4	6.906304376005088E-4	3.0214645552959835E-4	0.03528216707386308
628722	11031|Mrs.Rucastle	0.001639444128587871	0.001205525011277291	0.0010252925714039351	0.0017256683330912315	0.0017284636952824418	0.0018920191390264494	0.0019536545714848945	0.0014359892632480216	0.0010845476089876842	5.413466381884469E-4	2.716318195917275E-4	0.0018397902276774854	0.0012144293335284737	0.0018130000809631849	7.555001880880085E-4	0.0011393246926878651	8.697613681345214E-4	4.347559472134639E-4	0.05966062253776399	0.0015063793805491262	0.002139567507054644	0.0031763143062178228	0.0014245453154294702	6.290681291869572E-4	0.0011224729761721392	6.224322263862474E-4	0.0016123015618945327	0.0036072674097895586	9.867399981922157E-4	8.84583184614321E-4	0.11933561257049893	0.0017910479632168008	0.0010946046111422999	0.0018426936453029305	5.01945896696418E-4	0.003821189149510266	0.0027438964238538414	0.0018887798335553885	0.0014323908377074533	0.0040535231383549575	0.001019809156339271	0.0023723620701139366	0.029222041667813003	0.002537108069808687	9.401204611865946E-4	0.7182319348053726	8.794722756534048E-4	0.0028442801169420774	0.0012443545912241838	0.0022603935639929555
628723	11031|Lee	0.0010241473968496918	7.53081657744739E-4	6.404919202200103E-4	0.0010780109552642227	0.26915700231969963	0.00118192894910836	0.0012204321018570864	8.970507992403009E-4	6.775080596744844E-4	3.3817483659633854E-4	1.6968618575372352E-4	0.0011493019734977862	7.586441153456055E-4	0.0011325663870021946	4.7195481532892955E-4	0.01858354319943183	5.433328440552913E-4	2.7158849993083275E-4	0.0015258723892398471	9.410229323193128E-4	0.10856746844856115	0.07347148304833023	8.899018582281125E-4	3.929737376917245E-4	7.011997277217414E-4	3.888283432494337E-4	0.0010071916564630126	0.0022534305762885874	6.164084416749691E-4	5.525919121135884E-4	0.28900978150165785	0.0011188530778059476	0.03642742327028291	0.0011511157148453664	3.1356151423337015E-4	0.05600251476997765	0.0017140897519548936	0.0011799053813588171	8.94802892107714E-4	0.002532202895985251	6.370664754815187E-4	0.0014819952666425436	3.8295512807745525E-4	0.0015849107510964781	5.872855965385692E-4	0.0018782324444165878	5.49399168904726E-4	0.10900769667736027	7.773381801415289E-4	0.0014120494526478184
628724	11031|Peterson	0.0019131042305874726	0.0014067542522111533	0.0011964369640533588	0.0353982199067283	0.002016983165330517	0.0022078396915799275	0.0022797634641161134	0.0016756881717977581	0.001265583000266702	6.317095689163125E-4	3.169732802487842E-4	0.0021468926001125613	0.0014171449061359837	0.002115630575305816	8.816101633702806E-4	0.0013295036113681762	0.0010149441045075034	5.073264940132802E-4	0.10300382113165006	0.0017578279830008905	0.0024967094504766123	0.003706512610548616	0.0016623339716731397	7.340737499312779E-4	0.001309838964310844	7.26330165688038E-4	0.0018814309589800073	0.20451639375527506	0.10130494523643699	0.0010322400155532308	0.10587091187910877	0.002090014155326237	0.0012773187422987253	0.002150280663447898	5.857319574062392E-4	0.00445903157071889	0.0032019144569996037	0.0022040596731622277	0.0016714890880930608	0.004730147328320763	0.001190038243672865	0.0027683626624894573	7.153590175630466E-4	0.0029606084752576336	0.0010970477128165953	0.0035085325085949374	0.0010262759809241896	0.003319054446451099	0.0014520653624667495	0.3698671899307063
628725	11031|MissHattyDoran	0.0024965196237365602	0.0018357544457164986	0.0015612993330769976	0.002627820480429449	0.00263207721382104	0.002881136860170538	0.09010569513037961	0.002186701768398534	0.001651531968366922	8.243541099783423E-4	4.1363664440710466E-4	0.0028016034989321787	0.0018493138069954336	0.00276080788667021	0.0011504637531764982	0.045300296049814275	0.0013244588733780749	6.620394893783139E-4	0.0908502536516202	0.0022938907272017175	0.0032580996049385883	0.004836841255126039	0.002169275105419394	9.579350108961702E-4	0.0017092841184782894	9.478299629263745E-4	0.002455187351897041	0.00549308983427324	0.0015025920835341293	0.0013470293014005985	0.31241843710844935	0.0027273795485031577	0.0016668466123960447	0.0028060247774322703	7.643552831751699E-4	0.005818846480592515	0.004178362133970416	0.0028762040969645443	0.0021812221428230525	0.049737991412654774	0.0015529492752279276	0.003612595488538657	9.335130814146174E-4	0.0038634680946849284	0.0014316005889448659	0.26597058806717855	0.0013392464899625238	0.004331224836229011	0.001894883516740324	0.04700744201957907
628726	11031|Mr.HenryBaker	0.0012747505894202084	9.373565661003639E-4	7.972167437331947E-4	0.24603625263925005	0.0013439677973354177	0.0014711404131507195	0.0015190650740071086	0.0011165541586972074	0.023088241288942952	4.2092434507406517E-4	2.1120745507081752E-4	0.0014305297974146313	9.442801262511204E-4	0.023654649867206133	5.874395432443358E-4	0.06762073476046591	6.762833800499242E-4	3.38044700822874E-4	0.0018992449070775587	0.17913089212154573	0.17962322786108204	0.1359394493221288	0.0011076559114360713	4.891322335926503E-4	8.727794153108269E-4	4.839724841025434E-4	0.001253645873323227	0.002804832550644061	7.672401714497367E-4	6.878080907518236E-4	0.003809661266944111	0.0013926302256832956	8.511103543599271E-4	0.0014327873512188938	3.902882791266277E-4	0.002971167504695624	0.0021335180154193416	0.06820347397426747	0.0011137562011463299	0.025396769673679702	7.92953111649717E-4	0.0018446312957311598	4.7666212572512523E-4	0.001972729628912173	7.309911274962833E-4	0.0023378255151095192	6.838341009727314E-4	0.002211571405407464	9.675485251071498E-4	0.0017575701286652455
628727	11031|Horner	0.003191773216710722	0.002346992115177481	0.0019961042353534198	0.003359639935537587	0.33755204530020855	0.0036835021750026226	0.0038034979217870506	0.0027956744545281037	0.0021114656792825294	0.0010539277738086487	5.288299561181452E-4	0.003581819636711323	0.002364327611263441	0.0035296628896386998	0.16856433699841367	0.002218109160200878	0.0016933062806675863	8.464102947606244E-4	0.004755407902295257	0.0029327143738550948	0.004165444948858177	0.006183848997143648	0.0027733946552328695	0.0012247095044066543	0.00218530117577946	0.001211790310358703	0.003138930356198481	0.007022855676086353	0.0019210476546095336	0.0017221623276888255	0.009538787349847753	0.0034869251224582225	0.00213104528529518	0.0035874721932408365	9.772199255691835E-4	0.007439332009379172	0.005341990594475826	0.0036771956908333925	0.002788668812760606	0.0635894816665985	0.0019854287771085702	0.004618664084790872	0.0011934863328847934	0.004939401986264136	0.05752811299624261	0.17294702574574464	0.0017122120878178577	0.06123525109482266	0.002422587990102094	0.004400676736079035
628728	11031|MissStoner	0.0019131042305874726	0.0014067542522111533	0.0011964369640533588	0.002013721194311941	0.10217047930257961	0.0022078396915799275	0.0022797634641161134	0.0016756881717977581	0.4352640662616794	6.317095689163125E-4	3.169732802487842E-4	0.0021468926001125613	0.0014171449061359837	0.03550012928772218	0.20118860243786846	0.0013295036113681762	0.0010149441045075034	5.073264940132802E-4	0.00285032499440097	0.0017578279830008905	0.0024967094504766123	0.003706512610548616	0.0016623339716731397	7.340737499312779E-4	0.001309838964310844	7.26330165688038E-4	0.0018814309589800073	0.004209401480776863	0.0011514490991879043	0.0010322400155532308	0.005717415741859683	0.0354745128677426	0.0012773187422987253	0.03553477937586426	5.857319574062392E-4	0.03784353028313525	0.0032019144569996037	0.03558855838557859	0.0016714890880930608	0.004730147328320763	0.001190038243672865	0.0027683626624894573	7.153590175630466E-4	0.0029606084752576336	0.0010970477128165953	0.0035085325085949374	0.0010262759809241896	0.003319054446451099	0.0014520653624667495	0.0026377040941263407
628729	11031|GeorgeBurnwell	0.003832090572179126	0.0028178337704139918	0.002396552543688424	0.004033633860790967	0.27152673908608743	0.004422467700250828	0.004566536385189566	0.003356528485165911	0.0025350572154361527	0.0012653614187326198	6.349211399219264E-4	0.004300386126816581	0.0028386470258067163	0.0042377659576623	0.001765930962554568	0.002663094970647571	0.0020330087989913924	0.001016212835475244	0.005709413718319129	0.0035210606581021647	0.005001095389195782	0.007424421421191854	0.003329779025529397	0.001470404513993472	0.0026237052147791767	0.0014548935367560832	0.0037686466449866358	0.14217503099192444	0.0023064384923696217	0.00206765379982087	0.011452410491445643	0.004186454356377208	0.0025585647827079225	0.004307172670569768	0.0011732648310077772	0.008931773068085144	0.006413673655315878	0.004414896041211277	0.0033481174070765477	0.14321812379417162	0.002383735429151715	0.07241687986311783	0.0014329175081510706	0.20654524820267606	0.0021974684548286194	0.007027852499307875	0.0020557073932902237	0.006648313797773977	0.0029085953063769958	0.005283518184576859
628730	11031|GodfreyNorton	8.432932185589656E-4	6.200949755384553E-4	5.273874586068155E-4	8.87645011746304E-4	8.890828832407685E-4	0.10398403947007401	0.0010049160095251337	7.386406078160149E-4	0.015273699395796526	2.7845654567516603E-4	1.3972130395431084E-4	9.463467498022287E-4	6.246751588087165E-4	0.03036423145519663	3.886123193374155E-4	5.860430192933886E-4	4.4738570270410873E-4	2.2362868951751732E-4	0.0012564185996961328	7.748477023662394E-4	0.0011005454457922916	0.016349657179183175	7.327540982237426E-4	3.2357850938895423E-4	5.773748750053423E-4	0.015035997627529961	0.2804301487631979	0.0018554972939666455	0.1770975466103464	4.550097120290905E-4	0.01723605999336381	9.21274824287873E-4	5.630400142850614E-4	9.478402025838684E-4	2.5818968965547214E-4	0.001965533829682074	0.0014113986602624993	0.030403210857026026	0.05960011956826613	0.0020850412125913305	5.245669131195116E-4	0.0012202897377276277	3.153290859435682E-4	0.001305031377838881	0.20650523152297615	0.0015465553963482834	4.5238077531068875E-4	0.016178866253610653	6.400680388943334E-4	0.0011626956543078213
628731	11031|Mr.Hatherley	0.003832090572179126	0.0028178337704139918	0.002396552543688424	0.004033633860790967	0.004040167832221875	0.004422467700250828	0.004566536385189566	0.003356528485165911	0.0025350572154361527	0.0012653614187326198	6.349211399219264E-4	0.004300386126816581	0.0028386470258067163	0.0042377659576623	0.001765930962554568	0.002663094970647571	0.0020330087989913924	0.001016212835475244	0.005709413718319129	0.0035210606581021647	0.005001095389195782	0.007424421421191854	0.003329779025529397	0.001470404513993472	0.0026237052147791767	0.0014548935367560832	0.0037686466449866358	0.40966160224579	0.0023064384923696217	0.00206765379982087	0.011452410491445643	0.004186454356377208	0.0025585647827079225	0.004307172670569768	0.0011732648310077772	0.2764183443219507	0.006413673655315878	0.004414896041211277	0.0033481174070765477	0.009474838167238838	0.002383735429151715	0.005545237049651434	0.0014329175081510706	0.005930319762276881	0.0021974684548286194	0.14077113812624067	0.0020557073932902237	0.006648313797773977	0.0029085953063769958	0.005283518184576859
628732	11031|Toller	0.0019791780992950304	0.0014553400502446746	0.07031279169261458	0.3819959503432752	0.1056991939054185	0.03682160937475696	0.0023585008321088856	0.0017335622794851229	0.0013092930938732907	6.535272485024724E-4	3.2792075010855794E-4	0.0022210409384629	0.0014660895715496707	0.10580124835193203	9.120587888316799E-4	0.0013754213641279352	0.001049997753145427	5.248482911121269E-4	0.0029487681405938396	0.0018185389957634337	0.1407330051286541	0.03837204273421827	0.0017197468584549097	7.594268340963417E-4	0.0013550775490006816	7.514158056854327E-4	0.001946410911550498	0.004354783753384583	0.0011912172913160532	0.0010678910220022664	0.005914881081716338	0.002162198053457891	0.03585895054294462	0.0022245460170911896	6.059616844815884E-4	0.004613035446647836	0.0033125006300172943	0.0022801824202346253	0.0017292181698581781	0.004893514869169751	0.0012311392090108943	0.00286397503330109	7.400657413523268E-4	0.003062860538977437	0.0011349370161716514	0.003629708507593127	0.0010617210044295122	0.003433686343773652	0.0015022160937130853	0.0027288038424924674
628733	11031|Maggie	0.0011705915810874584	8.607657951766083E-4	7.320767028948679E-4	0.042086818926302554	0.0012341530977671854	0.001350934525172503	0.001394943294409846	0.0010253212737039122	7.743858288498363E-4	3.865309015801752E-4	1.9394983679219723E-4	0.0013136421753764034	8.671236359110176E-4	0.0012945135453407645	5.394402555502599E-4	8.134976179604452E-4	6.210247225505314E-4	3.1042329699527006E-4	0.0017440588904998377	0.22577622075125517	0.001527688359275617	0.002267943579723491	0.0010171500962070986	4.491655696684032E-4	8.014651996936681E-4	4.444274198187243E-4	0.001151211317066083	0.002575651580312147	7.045494960544806E-4	6.316077569370838E-4	0.003498376421938417	0.001278839352013364	7.815667030546265E-4	0.0013157152659864838	3.583980878569655E-4	0.002728395417788534	0.00195918970163742	0.2873312539646282	0.0010227519353717864	0.023321616803761134	7.281614493047178E-4	0.0016939077203921584	4.377143858790968E-4	0.001811539225423454	6.712623369611231E-4	0.0021468033737355265	6.279584791745619E-4	0.002030865401930282	0.3685804466808355	0.0016139602623930522
628734	11031|Mr.Holder	7.44667587356793E-4	5.475730377096625E-4	4.657079385436883E-4	0.0917472393171782	7.851020155889352E-4	8.593920969452466E-4	8.873881158300479E-4	6.522544083611013E-4	4.926227355207793E-4	2.458902306910149E-4	1.2338048501777036E-4	8.3566870392056E-4	0.05253070727489381	8.235000953228054E-4	0.2212542942708946	0.02650704841819812	3.9506262414856243E-4	1.9747465415569066E-4	0.001109476735677673	6.842269763250517E-4	9.718334072401262E-4	0.0274322889399869	6.470563434418545E-4	2.8573504755431803E-4	5.098491790380675E-4	2.827208907176376E-4	7.323389027119501E-4	0.0016384914082510026	4.481966057819579E-4	4.0179498307790545E-4	0.0282150243285035	8.135290141041654E-4	4.971908225936644E-4	0.09180039450275894	2.279936433079425E-4	0.09269906585606903	0.0012463314206798577	8.579207410461441E-4	6.506199331027794E-4	0.001841189488008792	4.6321726417700734E-4	0.0010775732507640775	2.7845041853209306E-4	0.0011524041059180398	0.2993067869895296	0.001365681177515335	3.994735082689994E-4	0.04027624494727951	5.6521019234819E-4	0.0010267149654104473
628735	11031|Lestrade	3.275441463646752E-4	0.0173882138707013	2.0484295513248713E-4	3.44770859350834E-4	0.06321899118390525	0.29759895292581634	3.9032017483855796E-4	2.868959479726499E-4	2.1668150477546484E-4	1.0815551405557875E-4	5.426925561061421E-5	3.6757124509863683E-4	2.4263054314234607E-4	3.62218848159024E-4	0.29165610063920533	2.2762540509390776E-4	1.737694136072686E-4	8.68597856577504E-5	4.880064829851288E-4	3.009591725021486E-4	4.2746367531990465E-4	0.09780298154756718	2.846095644028127E-4	1.2568136954886253E-4	2.2425860472256648E-4	1.2435558413152745E-4	0.1032062952592241	7.206950842944239E-4	1.9714054584472988E-4	1.7673066074085133E-4	9.788834443193505E-4	3.578330398580546E-4	2.1869079080618712E-4	3.6815131820456555E-4	1.0028364943201396E-4	0.06935288373679124	0.00626398984358617	3.7735886662120806E-4	2.86177019403271E-4	8.09852408490157E-4	2.0374742496149823E-4	4.7397364483089466E-4	1.2247720485151443E-4	5.068882083076578E-4	0.0173351887597598	6.006987320118712E-4	0.023038859313408003	5.682580373923844E-4	2.486093031474992E-4	4.5160348404431496E-4
628736	11031|Jones	0.0019131042305874726	0.0014067542522111533	0.0011964369640533588	0.002013721194311941	0.002016983165330517	0.0022078396915799275	0.0022797634641161134	0.0016756881717977581	0.001265583000266702	6.317095689163125E-4	3.169732802487842E-4	0.0021468926001125613	0.0014171449061359837	0.002115630575305816	8.816101633702806E-4	0.0013295036113681762	0.0010149441045075034	5.073264940132802E-4	0.00285032499440097	0.20206482025749906	0.0024967094504766123	0.003706512610548616	0.0016623339716731397	7.340737499312779E-4	0.001309838964310844	7.26330165688038E-4	0.0018814309589800073	0.004209401480776863	0.0011514490991879043	0.0010322400155532308	0.4397158990032724	0.002090014155326237	0.0012773187422987253	0.03553477937586426	5.857319574062392E-4	0.00445903157071889	0.0032019144569996037	0.0022040596731622277	0.20197848136259125	0.004730147328320763	0.001190038243672865	0.0027683626624894573	7.153590175630466E-4	0.0029606084752576336	0.0010970477128165953	0.0035085325085949374	0.0010262759809241896	0.003319054446451099	0.0014520653624667495	0.036022202806542704
628737	11031|Mr.mccarthy	0.0011246446060986903	8.269798145654835E-4	7.033419071717323E-4	0.11893701109785518	0.02081124750295624	0.0012979088962149622	0.020965726511937087	9.850763140788303E-4	7.439903545574566E-4	3.713591491481342E-4	1.8633709769160656E-4	0.04051315278689488	0.0793352330547352	0.0012437025003517522	5.182666469833187E-4	7.815669639990287E-4	5.966488361564672E-4	2.9823884966674705E-4	0.021301138946462538	0.0010333633306138365	0.335101840996652	0.041429996837656226	9.772258640621562E-4	4.315353393397365E-4	7.700068310536994E-4	4.2698316695320834E-4	0.001106025038225017	0.002474554493461031	6.768951727220921E-4	6.068164750932996E-4	0.003361061395453453	0.0012286435359226446	7.508893717483952E-4	0.04051514450647517	3.4433057853532105E-4	0.0026213029715024083	0.0018822894046647042	0.17792551290133563	9.826078250317935E-4	0.002780682094469313	6.995803314840102E-4	0.0016274200256918112	4.2053362679527736E-4	0.0017404343679936916	6.449145703228199E-4	0.0020625390389218457	6.033104353967185E-4	0.060827760470477686	8.536165732587885E-4	0.0015506105911608798
628738	11031|Turner	0.0016877283684180312	0.0012410296422377292	0.0010554890700527734	0.0017764920130260028	0.06068255400586367	0.0019477421150516797	0.0020111928091289654	0.001478281433362977	0.030568081414225998	5.57290158588899E-4	2.796318091576829E-4	0.0018939749791071548	0.0012501962109562382	0.3258339094852042	0.1480357116284461	0.0011728796188649156	8.95377225217854E-4	4.4756020205618597E-4	0.002514538557464933	0.001550744651690322	0.3261700948419389	0.0032698618197091744	0.0014665004430606716	6.475951871632091E-4	0.0011555315924673176	6.407638464596566E-4	0.001659786409920499	0.00371350717832368	0.0010158010621784356	9.106355677915593E-4	0.0050438677555029385	0.001843797177353039	0.0011268424597166932	0.0018969639070043499	5.167290025279844E-4	0.003933729253874958	0.032276300693624485	0.0019444074068770314	0.0014745770284610006	0.004172905848602009	0.0010498441596840278	0.0024422319102383586	6.31085169454704E-4	0.0026118299419246923	9.678085055826385E-4	0.003095205034622817	9.053741344244034E-4	0.0029280486949105626	0.0012810028151366275	0.002326965753341302
628739	11031|Alice	0.1213461441785175	0.0024854248806913974	0.002113840561678112	0.0035578017633510965	0.003563564947586666	0.003900766387167894	0.004027839849710229	0.002960571875237022	0.0022360063760239403	0.0011160916538816858	5.600219626181338E-4	0.003793086302106364	0.0025037828773001405	0.0037378531907414276	0.0015576109556212725	0.002348940015265399	0.00179318265851267	8.963341599093156E-4	0.005035896389156529	0.003105694827692058	0.004411135618263263	0.006548591303970835	0.0029369779453098234	0.00129694661272492	0.0023141969156874266	0.0012832654051411314	0.003324074058707801	0.24336930601205817	0.0020343569144881126	0.0018237407233485908	0.010101414170768593	0.41657398111026356	0.0022567408470190835	0.003799072263689752	0.001034859342394244	0.007878126540035993	0.005657077520656955	0.0038940879272947107	0.00295315301931435	0.008357128361734448	0.002102535432290183	0.004891087003514249	0.0012638818031532612	0.0052307430063390035	0.0019382416484287907	0.06518185928828643	0.0018132035879299315	0.005864038078159484	0.0025654796312805615	0.004660242094977613
628740	11031|Mr.Wilson	3.771217441171759E-4	2.7730722072326044E-4	2.3584830737189216E-4	3.969559195065085E-4	3.97598937372507E-4	4.3522163712118763E-4	4.4939965110948156E-4	3.3032097041092105E-4	0.006830416785643203	1.2452610296725622E-4	6.248353559348751E-5	4.232074075431243E-4	2.7935548420415123E-4	4.1704486337472115E-4	0.08572598225023677	2.620791448332568E-4	2.0007142567228468E-4	1.0000701958637601E-4	5.618719126762838E-4	3.4651282674948993E-4	4.921652503107174E-4	0.07970190470192445	3.276885162237598E-4	1.4470469954462915E-4	2.5820274025626597E-4	1.431782411589132E-4	0.09250401051227618	0.00741071865418983	0.4477307658929776	0.006784418918947968	0.13932674735319983	4.119952122233197E-4	2.5179217325829224E-4	4.238752814277632E-4	1.1546274051904485E-4	0.05352649331542708	6.311791826245087E-4	0.013596352553097395	3.2949322368123904E-4	9.324329442519433E-4	2.345869560291747E-4	5.457150420425865E-4	1.4101554743333706E-4	5.836116056752411E-4	2.162561454950672E-4	6.916214379635889E-4	2.023052281646187E-4	6.542704687246131E-4	0.05293374341564288	5.19958898494767E-4
628741	11031|Mr.Merryweather	0.0021260339650986397	0.0015633269076141439	0.0013296011696633154	0.2990395692360057	0.0022414746922639127	0.002453573672956869	0.0025335026077556826	0.001862193345870178	0.0014064432042953574	7.02019251288511E-4	3.522526107376315E-4	0.22498713281158672	0.0015748740480211207	0.0023511016225812916	9.797339430511899E-4	0.001477478220631014	0.0011279080378160894	5.637922599415467E-4	0.003167568004282335	0.0019534753710272828	0.0027745948222936286	0.18962012458811045	0.0018473528146603626	8.157766316589951E-4	0.0014556248856756433	8.071711814961072E-4	0.00209083543793706	0.004677910579979207	0.0012796061264283458	0.0011471289949143073	0.08055419769430854	0.0023226340785394844	0.0014194851419832247	0.002389608287877362	6.509243019691478E-4	0.004955324659903334	0.003558289600787264	0.0024493729360517713	0.0018575269014414091	0.005256615776152673	0.0013224902675783197	0.0030764832119764525	7.949789375101652E-4	0.11459077094801293	0.0012191498306737016	0.0038990344392448475	0.0011405011593852037	0.0036884673466013014	0.00161368117365962	0.0029312822607006055
628742	11031|VincentSpaulding	0.0028718604433050376	0.0021117521072732	0.102026454916964	0.0030229018102236743	0.003027798524885468	0.00331430320106507	0.003422271723625136	0.0025154628268332	0.0018998325852163066	9.482921492839625E-4	4.758251069527932E-4	0.0032228123464000972	0.05224256058407681	0.10340630434162604	0.0013234309527512369	0.001995787145140016	0.0015235854791903777	7.615742345360687E-4	0.054393981890775156	0.0026387671773454467	0.05386315117256472	0.05567924973324237	0.0024954161412022273	0.0011019563551165543	0.001966267518810945	0.0010903320573276503	0.0028243140449514025	0.006318951894701792	0.0017285002393317142	0.0015495492724688516	0.25915876330141735	0.00313742914926588	0.0019174497190743243	0.003227898344808651	8.79272760971346E-4	0.006693684629751488	0.004806560627948623	0.0033086288184594644	0.002509159363489781	0.0071006706200414165	0.0017864284148150279	0.004155733438885715	0.0010738626952228327	0.004444323645447756	0.0016468354836520194	0.005266840961607967	0.0015405963493296954	0.004982405569722452	0.002179770975824508	0.2044204371530765
